LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	20002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:17:48	0                 
Time	Ampl
6.915	-0.012244
6.916	-0.00099951
6.917	-0.00974522
6.918	-0.00599706
6.919	-0.0104949
6.92	0.0149926
6.921	-0.0254875
6.922	-0.0139931
6.923	-0.0099951
6.924	-0.0134934
6.925	-0.012244
6.926	-0.0117442
6.927	-0.0234885
6.928	-0.00824596
6.929	0.0704654
6.93	-0.00949534
6.931	-0.012244
6.932	-0.0214895
6.933	-0.0129936
6.934	-0.00624694
6.935	-0.012244
6.936	-0.0169917
6.937	-0.0112445
6.938	-0.00674669
6.939	-0.0239882
6.94	-0.0127437
6.941	-0.00749632
6.942	-0.0169917
6.943	-0.0144929
6.944	-0.0127437
6.945	-0.00949534
6.946	-0.00849583
6.947	-0.00624694
6.948	-0.0109946
6.949	-0.00574718
6.95	-0.0279863
6.951	-0.0077462
6.952	-0.0144929
6.953	-0.00574718
6.954	-0.0099951
6.955	-0.0174914
6.956	-0.0164919
6.957	-0.0227388
6.958	-0.0149926
6.959	0.0077462
6.96	-0.00949534
6.961	0.000499755
6.962	-0.000749632
6.963	-0.00874571
6.964	-0.00724645
6.965	-0.00699657
6.966	-0.0119941
6.967	-0.0149926
6.968	-0.000499755
6.969	-0.0077462
6.97	-0.00449779
6.971	-0.010245
6.972	-0.012244
6.973	0.0487261
6.974	0.000499755
6.975	-0.00649681
6.976	-0.0144929
6.977	-0.016242
6.978	-0.0129936
6.979	-0.00599706
6.98	-0.0184909
6.981	-0.0107447
6.982	-0.00499755
6.983	-0.00949534
6.984	-0.0219892
6.985	-0.0187408
6.986	-0.00724645
6.987	-0.0164919
6.988	-0.0124939
6.989	-0.00424792
6.99	-0.00524743
6.991	-0.0112445
6.992	-0.0182411
6.993	-0.00499755
6.994	-0.00974522
6.995	-0.00649681
6.996	-0.0109946
6.997	-0.0139931
6.998	-0.0247379
6.999	-0.0149926
7	-0.0169917
7.001	-0.0129936
7.002	-0.0107447
7.003	-0.016242
7.004	-0.0157423
7.005	-0.0149926
7.006	-0.00249877
7.007	-0.016242
7.008	-0.00924547
7.009	-0.0154924
7.01	-0.0127437
7.011	-0.0262371
7.012	-0.0169917
7.013	-0.00724645
7.014	-0.0169917
7.015	-0.0154924
7.016	-0.00974522
7.017	-0.0127437
7.018	-0.0167418
7.019	-0.00824596
7.02	-0.0109946
7.021	-0.000749632
7.022	-0.0147428
7.023	-0.0129936
7.024	-0.00899559
7.025	-0.0144929
7.026	-0.0157423
7.027	0.00574718
7.028	-0.00924547
7.029	-0.0109946
7.03	-0.00574718
7.031	-0.0127437
7.032	-0.0129936
7.033	-0.0159922
7.034	-0.0147428
7.035	-0.0099951
7.036	-0.0127437
7.037	-0.0099951
7.038	-0.0164919
7.039	0.0202401
7.04	-0.00249877
7.041	-0.00749632
7.042	-0.00724645
7.043	-0.0119941
7.044	0.00899559
7.045	-0.00874571
7.046	-0.0099951
7.047	-0.00574718
7.048	-0.00699657
7.049	-0.00899559
7.05	-0.00924547
7.051	-0.0132435
7.052	-0.00924547
7.053	-0.00899559
7.054	-0.012244
7.055	-0.0107447
7.056	-0.0129936
7.057	-0.00974522
7.058	-0.00699657
7.059	-0.0124939
7.06	-0.0117442
7.061	-0.026487
7.062	-0.0124939
7.063	-0.00949534
7.064	-0.0119941
7.065	-0.00599706
7.066	-0.010245
7.067	-0.0129936
7.068	-0.0077462
7.069	-0.0144929
7.07	-0.0262371
7.071	-0.0119941
7.072	-0.00899559
7.073	-0.0152425
7.074	-0.00599706
7.075	-0.00874571
7.076	-0.00424792
7.077	-0.00849583
7.078	-0.0184909
7.079	0.00324841
7.08	-0.00574718
7.081	0.00099951
7.082	-0.00849583
7.083	-0.0119941
7.084	-0.00874571
7.085	-0.0114944
7.086	-0.0132435
7.087	-0.00974522
7.088	0.00299853
7.089	-0.00699657
7.09	-0.00749632
7.091	0.00724645
7.092	-0.00649681
7.093	-0.0147428
7.094	-0.0159922
7.095	-0.014243
7.096	-0.0104949
7.097	-0.00849583
7.098	-0.0112445
7.099	0.0149926
7.1	-0.00899559
7.101	-0.0022489
7.102	-0.0104949
7.103	-0.0129936
7.104	-0.0144929
7.105	-0.00724645
7.106	-0.00874571
7.107	-0.0129936
7.108	-0.0177413
7.109	0.0124939
7.11	-0.0257374
7.111	-0.0099951
7.112	-0.0054973
7.113	-0.00974522
7.114	-0.00499755
7.115	-0.0154924
7.116	-0.00474767
7.117	0.0212396
7.118	-0.0212396
7.119	-0.010245
7.12	-0.0182411
7.121	-0.00724645
7.122	-0.00474767
7.123	-0.0132435
7.124	-0.00899559
7.125	-0.0099951
7.126	-0.00324841
7.127	-0.0099951
7.128	-0.0139931
7.129	-0.00899559
7.13	-0.0112445
7.131	-0.0119941
7.132	-0.0154924
7.133	-0.010245
7.134	-0.0109946
7.135	-0.00524743
7.136	-0.016242
7.137	-0.00949534
7.138	-0.0129936
7.139	0.00374816
7.14	-0.0109946
7.141	-0.0099951
7.142	-0.00574718
7.143	-0.0132435
7.144	-0.012244
7.145	-0.00874571
7.146	-0.0114944
7.147	-0.00799608
7.148	-0.00324841
7.149	-0.0274865
7.15	0.000749632
7.151	-0.000499755
7.152	0.0132435
7.153	-0.00524743
7.154	-0.0117442
7.155	-0.0107447
7.156	-0.0147428
7.157	-0.0134934
7.158	-0.028486
7.159	-0.0149926
7.16	-0.0104949
7.161	-0.0077462
7.162	-0.00749632
7.163	-0.0157423
7.164	-0.00824596
7.165	-0.00849583
7.166	-0.0137433
7.167	-0.00874571
7.168	-0.0104949
7.169	-0.00574718
7.17	-0.0324841
7.171	-0.0104949
7.172	-0.00624694
7.173	-0.00749632
7.174	-0.00974522
7.175	-0.0117442
7.176	-0.0107447
7.177	-0.0137433
7.178	-0.012244
7.179	-0.00749632
7.18	-0.0294855
7.181	-0.00874571
7.182	-0.00524743
7.183	-0.0107447
7.184	-0.0194904
7.185	-0.0279863
7.186	-0.00949534
7.187	-0.00899559
7.188	-0.00574718
7.189	-0.0132435
7.19	-0.0137433
7.191	-0.0124939
7.192	-0.0077462
7.193	-0.0117442
7.194	-0.00599706
7.195	-0.00824596
7.196	-0.0119941
7.197	-0.010245
7.198	-0.0124939
7.199	-0.00974522
7.2	-0.0127437
7.201	-0.0104949
7.202	-0.0209897
7.203	-0.00874571
7.204	-0.0139931
7.205	-0.00149926
7.206	-0.0109946
7.207	-0.0114944
7.208	-0.0054973
7.209	-0.00449779
7.21	-0.0299853
7.211	-0.014243
7.212	-0.00374816
7.213	-0.0184909
7.214	-0.0104949
7.215	-0.0117442
7.216	-0.0144929
7.217	-0.0117442
7.218	-0.00674669
7.219	-0.00849583
7.22	-0.0149926
7.221	-0.0129936
7.222	-0.00624694
7.223	-0.00924547
7.224	-0.00824596
7.225	-0.00449779
7.226	-0.00974522
7.227	-0.0114944
7.228	-0.0109946
7.229	-0.0154924
7.23	-0.00974522
7.231	-0.0149926
7.232	-0.0022489
7.233	-0.00724645
7.234	-0.00724645
7.235	-0.00799608
7.236	-0.00899559
7.237	-0.00699657
7.238	-0.0174914
7.239	-0.0119941
7.24	-0.0299853
7.241	-0.00274865
7.242	-0.00874571
7.243	-0.00949534
7.244	-0.00949534
7.245	-0.0107447
7.246	-0.010245
7.247	-0.00524743
7.248	-0.0164919
7.249	-0.00474767
7.25	-0.0144929
7.251	-0.0112445
7.252	-0.00474767
7.253	-0.0077462
7.254	-0.00924547
7.255	-0.00924547
7.256	-0.00749632
7.257	-0.0172415
7.258	-0.0272366
7.259	0.0147428
7.26	-0.0124939
7.261	-0.0109946
7.262	-0.010245
7.263	-0.00499755
7.264	-0.0104949
7.265	-0.00799608
7.266	-0.0239882
7.267	-0.00724645
7.268	-0.00924547
7.269	-0.014243
7.27	-0.00399804
7.271	-0.00449779
7.272	-0.0219892
7.273	-0.0114944
7.274	-0.0137433
7.275	-0.0112445
7.276	-0.0124939
7.277	-0.0129936
7.278	-0.0109946
7.279	-0.0112445
7.28	0.00474767
7.281	0.014243
7.282	-0.00849583
7.283	-0.010245
7.284	-0.0119941
7.285	-0.00174914
7.286	-0.0179912
7.287	-0.0182411
7.288	-0.00824596
7.289	-0.00874571
7.29	-0.00874571
7.291	-0.0137433
7.292	-0.00724645
7.293	-0.00274865
7.294	-0.0169917
7.295	-0.0099951
7.296	-0.0184909
7.297	0.00199902
7.298	0.00174914
7.299	-0.014243
7.3	0.00974522
7.301	-0.012244
7.302	-0.00574718
7.303	-0.00974522
7.304	-0.00174914
7.305	-0.0104949
7.306	-0.00799608
7.307	-0.0124939
7.308	-0.0169917
7.309	-0.00849583
7.31	-0.0157423
7.311	-0.00499755
7.312	-0.0137433
7.313	-0.0152425
7.314	-0.00524743
7.315	-0.00674669
7.316	-0.0169917
7.317	-0.00574718
7.318	-0.0104949
7.319	-0.0109946
7.32	-0.00424792
7.321	-0.0119941
7.322	-0.0147428
7.323	-0.014243
7.324	-0.0107447
7.325	-0.0164919
7.326	-0.00574718
7.327	-0.0149926
7.328	-0.0104949
7.329	-0.00949534
7.33	-0.0164919
7.331	-0.0157423
7.332	-0.0104949
7.333	-0.00424792
7.334	-0.0099951
7.335	-0.0157423
7.336	-0.0104949
7.337	-0.036732
7.338	-0.0129936
7.339	-0.000499755
7.34	-0.00624694
7.341	0.00449779
7.342	-0.010245
7.343	-0.00474767
7.344	-0.00799608
7.345	-0.00974522
7.346	-0.0184909
7.347	-0.0139931
7.348	-0.0099951
7.349	-0.00974522
7.35	-0.0152425
7.351	-0.000499755
7.352	-0.0139931
7.353	-0.0127437
7.354	-0.00249877
7.355	-0.0112445
7.356	-0.0194904
7.357	-0.0114944
7.358	-0.0112445
7.359	-0.00324841
7.36	-0.00674669
7.361	-0.00524743
7.362	-0.00649681
7.363	-0.0189907
7.364	-0.00674669
7.365	-0.0117442
7.366	-0.0022489
7.367	-0.012244
7.368	-0.00924547
7.369	-0.0117442
7.37	0.00174914
7.371	-0.014243
7.372	-0.00949534
7.373	-0.00824596
7.374	-0.0129936
7.375	-0.0214895
7.376	-0.00599706
7.377	-0.0477266
7.378	-0.0114944
7.379	-0.0139931
7.38	-0.014243
7.381	-0.0099951
7.382	-0.0099951
7.383	-0.0137433
7.384	-0.0172415
7.385	-0.0139931
7.386	-0.0192406
7.387	-0.0144929
7.388	-0.0117442
7.389	-0.00699657
7.39	-0.0257374
7.391	-0.0227388
7.392	-0.00524743
7.393	-0.0149926
7.394	-0.0112445
7.395	-0.00874571
7.396	-0.010245
7.397	-0.00674669
7.398	-0.00199902
7.399	-0.0247379
7.4	-0.00749632
7.401	-0.00499755
7.402	-0.0282362
7.403	-0.0112445
7.404	-0.014243
7.405	-0.00899559
7.406	-0.0112445
7.407	-0.0139931
7.408	-0.0314846
7.409	-0.0112445
7.41	-0.0129936
7.411	-0.0239882
7.412	-0.00524743
7.413	-0.00949534
7.414	-0.0129936
7.415	-0.0099951
7.416	-0.0112445
7.417	-0.000249877
7.418	-0.0104949
7.419	-0.0154924
7.42	-0.0107447
7.421	0.0134934
7.422	-0.0132435
7.423	-0.00974522
7.424	-0.014243
7.425	-0.00199902
7.426	-0.00799608
7.427	-0.00374816
7.428	-0.00274865
7.429	-0.000249877
7.43	-0.0099951
7.431	-0.0132435
7.432	-0.0164919
7.433	-0.00599706
7.434	-0.0144929
7.435	-0.00724645
7.436	-0.016242
7.437	-0.0269868
7.438	-0.0139931
7.439	-0.0109946
7.44	-0.00449779
7.441	-0.0334836
7.442	-0.00599706
7.443	-0.0112445
7.444	-0.0169917
7.445	-0.00699657
7.446	-0.00599706
7.447	-0.00674669
7.448	-0.00849583
7.449	-0.00699657
7.45	-0.0114944
7.451	-0.014243
7.452	-0.00849583
7.453	-0.00849583
7.454	-0.00799608
7.455	-0.00449779
7.456	0.00124939
7.457	-0.00374816
7.458	-0.0342332
7.459	-0.0194904
7.46	-0.0169917
7.461	0.00124939
7.462	-0.0109946
7.463	-0.00949534
7.464	-0.0137433
7.465	-0.0129936
7.466	-0.0127437
7.467	-0.0157423
7.468	-0.0077462
7.469	-0.0374816
7.47	-0.0129936
7.471	-0.000249877
7.472	-0.0124939
7.473	-0.00749632
7.474	-0.00974522
7.475	-0.00824596
7.476	-0.00874571
7.477	-0.0267369
7.478	-0.0144929
7.479	-0.0242381
7.48	-0.0257374
7.481	-0.0227388
7.482	-0.012244
7.483	-0.00799608
7.484	-0.0134934
7.485	-0.0144929
7.486	-0.0172415
7.487	-0.0319843
7.488	0.00399804
7.489	-0.00624694
7.49	-0.0137433
7.491	-0.00949534
7.492	-0.0107447
7.493	-0.00974522
7.494	-0.0157423
7.495	-0.0104949
7.496	-0.0207398
7.497	-0.00899559
7.498	-0.00724645
7.499	-0.0127437
7.5	-0.0144929
7.501	-0.0199902
7.502	-0.0187408
7.503	-0.00949534
7.504	-0.00324841
7.505	-0.00974522
7.506	-0.0114944
7.507	-0.00299853
7.508	-0.0187408
7.509	0.00424792
7.51	0.00299853
7.511	-0.00899559
7.512	-0.00349828
7.513	-0.00599706
7.514	-0.00299853
7.515	0.0727143
7.516	-0.00924547
7.517	0.00874571
7.518	-0.00899559
7.519	0.0214895
7.52	-0.00399804
7.521	-0.0112445
7.522	-0.000499755
7.523	-0.00449779
7.524	-0.0099951
7.525	-0.0054973
7.526	-0.0199902
7.527	-0.00299853
7.528	0.0022489
7.529	-0.0144929
7.53	-0.0054973
7.531	-0.0077462
7.532	-0.0104949
7.533	-0.0144929
7.534	-0.00474767
7.535	-0.00574718
7.536	-0.0254875
7.537	-0.00724645
7.538	-0.00524743
7.539	-0.0127437
7.54	-0.00624694
7.541	-0.0117442
7.542	-0.00474767
7.543	-0.0139931
7.544	-0.00849583
7.545	-0.010245
7.546	-0.0157423
7.547	-0.0119941
7.548	-0.00749632
7.549	-0.012244
7.55	-0.0129936
7.551	-0.00899559
7.552	-0.0597207
7.553	-0.00574718
7.554	-0.0144929
7.555	-0.00899559
7.556	-0.00724645
7.557	-0.00124939
7.558	-0.00874571
7.559	-0.00124939
7.56	-0.00274865
7.561	-0.0159922
7.562	-0.0139931
7.563	-0.010245
7.564	-0.014243
7.565	-0.00399804
7.566	-0.0107447
7.567	-0.0129936
7.568	-0.0022489
7.569	-0.0167418
7.57	-0.014243
7.571	-0.014243
7.572	-0.0159922
7.573	-0.0164919
7.574	-0.0137433
7.575	0.00174914
7.576	-0.0127437
7.577	-0.0119941
7.578	-0.0132435
7.579	-0.00624694
7.58	-0.0129936
7.581	-0.0227388
7.582	-0.0157423
7.583	-0.00474767
7.584	-0.00674669
7.585	-0.0117442
7.586	-0.0104949
7.587	-0.0129936
7.588	-0.00974522
7.589	-0.0222391
7.59	0.00199902
7.591	-0.00824596
7.592	-0.0197403
7.593	-0.0132435
7.594	-0.0117442
7.595	-0.0077462
7.596	-0.00824596
7.597	-0.010245
7.598	-0.0154924
7.599	0.00374816
7.6	-0.00749632
7.601	-0.00874571
7.602	0.010245
7.603	-0.00799608
7.604	-0.0117442
7.605	-0.0312347
7.606	-0.00174914
7.607	-0.0129936
7.608	-0.00574718
7.609	-0.0099951
7.61	-0.00374816
7.611	-0.00199902
7.612	-0.0104949
7.613	0.000249877
7.614	-0.0147428
7.615	-0.0149926
7.616	-0.0124939
7.617	-0.0124939
7.618	0.00674669
7.619	-0.00874571
7.62	-0.0109946
7.621	-0.0349828
7.622	-0.010245
7.623	0.000249877
7.624	-0.0119941
7.625	-0.00674669
7.626	-0.0199902
7.627	-0.0164919
7.628	-0.00374816
7.629	-0.0099951
7.63	-0.0134934
7.631	-0.00799608
7.632	-0.00599706
7.633	-0.0504752
7.634	-0.0144929
7.635	-0.0274865
7.636	-0.010245
7.637	-0.0134934
7.638	-0.0137433
7.639	-0.00849583
7.64	0.0022489
7.641	0.00099951
7.642	0.00749632
7.643	-0.0167418
7.644	-0.0127437
7.645	-0.00949534
7.646	-0.0182411
7.647	-0.0152425
7.648	-0.0139931
7.649	-0.0077462
7.65	-0.0139931
7.651	-0.00499755
7.652	-0.00824596
7.653	-0.00399804
7.654	-0.00349828
7.655	-0.0149926
7.656	-0.0119941
7.657	-0.0174914
7.658	-0.0112445
7.659	-0.0127437
7.66	-0.00949534
7.661	0.000249877
7.662	-0.00124939
7.663	-0.00574718
7.664	-0.0167418
7.665	-0.0154924
7.666	-0.0147428
7.667	-0.024488
7.668	-0.0202401
7.669	-0.0132435
7.67	-0.00624694
7.671	-0.0212396
7.672	-0.00374816
7.673	-0.0219892
7.674	-0.0119941
7.675	-0.0134934
7.676	-0.0104949
7.677	-0.00849583
7.678	-0.00649681
7.679	-0.0134934
7.68	-0.0379814
7.681	-0.00924547
7.682	-0.0124939
7.683	-0.0147428
7.684	-0.00799608
7.685	-0.0159922
7.686	-0.00924547
7.687	-0.0139931
7.688	-0.0164919
7.689	-0.0154924
7.69	-0.0249877
7.691	-0.0137433
7.692	-0.0167418
7.693	-0.00174914
7.694	-0.0494757
7.695	-0.00574718
7.696	-0.0179912
7.697	-0.0149926
7.698	-0.0129936
7.699	-0.0169917
7.7	-0.00124939
7.701	-0.00974522
7.702	-0.00174914
7.703	-0.0117442
7.704	-0.0054973
7.705	-0.0147428
7.706	-0.00974522
7.707	-0.00724645
7.708	-0.0109946
7.709	-0.0107447
7.71	-0.0152425
7.711	-0.0139931
7.712	-0.00974522
7.713	-0.00574718
7.714	-0.0114944
7.715	-0.00699657
7.716	-0.0127437
7.717	-0.00799608
7.718	-0.0107447
7.719	-0.0107447
7.72	-0.00674669
7.721	-0.0172415
7.722	-0.0124939
7.723	-0.0114944
7.724	-0.0114944
7.725	-0.012244
7.726	-0.0112445
7.727	-0.0137433
7.728	-0.0107447
7.729	-0.0104949
7.73	-0.00499755
7.731	-0.0164919
7.732	-0.026487
7.733	-0.012244
7.734	-0.0172415
7.735	-0.010245
7.736	-0.014243
7.737	-0.0119941
7.738	-0.00924547
7.739	0.0137433
7.74	-0.0127437
7.741	-0.0149926
7.742	0.0187408
7.743	-0.00799608
7.744	-0.0104949
7.745	-0.00824596
7.746	-0.0117442
7.747	-0.00849583
7.748	-0.00349828
7.749	-0.0124939
7.75	-0.00974522
7.751	-0.00849583
7.752	-0.0109946
7.753	-0.0137433
7.754	-0.00599706
7.755	-0.0134934
7.756	0.00524743
7.757	-0.00824596
7.758	-0.014243
7.759	-0.00699657
7.76	-0.010245
7.761	-0.0147428
7.762	-0.00874571
7.763	-0.0112445
7.764	-0.012244
7.765	-0.0112445
7.766	0.0107447
7.767	-0.0054973
7.768	-0.0099951
7.769	-0.00949534
7.77	-0.0164919
7.771	-0.0182411
7.772	-0.0137433
7.773	-0.00674669
7.774	-0.00799608
7.775	-0.0182411
7.776	-0.0127437
7.777	-0.0262371
7.778	0.0132435
7.779	-0.0112445
7.78	-0.0137433
7.781	-0.00974522
7.782	-0.0119941
7.783	-0.00524743
7.784	-0.0117442
7.785	-0.0107447
7.786	-0.0267369
7.787	-0.0359824
7.788	-0.00199902
7.789	-0.0182411
7.79	-0.0104949
7.791	-0.0149926
7.792	-0.00699657
7.793	-0.0247379
7.794	-0.0164919
7.795	-0.00874571
7.796	-0.0134934
7.797	-0.0114944
7.798	-0.00674669
7.799	-0.014243
7.8	-0.00349828
7.801	-0.00974522
7.802	-0.0022489
7.803	-0.016242
7.804	-0.0109946
7.805	-0.00874571
7.806	-0.0109946
7.807	-0.00824596
7.808	0.0149926
7.809	-0.0319843
7.81	-0.00449779
7.811	0.0179912
7.812	-0.0117442
7.813	0.00099951
7.814	-0.012244
7.815	-0.0134934
7.816	-0.00849583
7.817	-0.0214895
7.818	-0.00374816
7.819	-0.000499755
7.82	0.00474767
7.821	-0.00874571
7.822	-0.0164919
7.823	-0.00949534
7.824	-0.00274865
7.825	-0.00874571
7.826	-0.00749632
7.827	0.00824596
7.828	-0.00374816
7.829	-0.0144929
7.83	-0.0157423
7.831	-0.00849583
7.832	-0.0109946
7.833	-0.00699657
7.834	-0.0187408
7.835	-0.00424792
7.836	-0.0132435
7.837	-0.00324841
7.838	0.00524743
7.839	-0.0112445
7.84	-0.00599706
7.841	-0.0104949
7.842	-0.0054973
7.843	-0.0159922
7.844	-0.0112445
7.845	-0.010245
7.846	-0.012244
7.847	-0.00924547
7.848	0.0124939
7.849	0.00124939
7.85	-0.00649681
7.851	-0.0174914
7.852	-0.0054973
7.853	-0.0139931
7.854	-0.00824596
7.855	-0.0054973
7.856	-0.0129936
7.857	-0.00399804
7.858	-0.0119941
7.859	-0.00649681
7.86	-0.0137433
7.861	-0.0157423
7.862	-0.0199902
7.863	-0.00274865
7.864	-0.0239882
7.865	-0.00924547
7.866	-0.0099951
7.867	-0.0107447
7.868	-0.0174914
7.869	-0.0077462
7.87	-0.0114944
7.871	-0.00824596
7.872	-0.0107447
7.873	-0.0117442
7.874	-0.00824596
7.875	-0.0104949
7.876	-0.0129936
7.877	-0.00924547
7.878	-0.0212396
7.879	-0.00424792
7.88	-0.0149926
7.881	-0.0222391
7.882	-0.0137433
7.883	-0.00524743
7.884	-0.0402303
7.885	-0.00949534
7.886	-0.0197403
7.887	-0.0184909
7.888	-0.0582214
7.889	-0.00524743
7.89	-0.00949534
7.891	-0.0117442
7.892	-0.010245
7.893	-0.0099951
7.894	-0.0114944
7.895	-0.00824596
7.896	-0.0167418
7.897	-0.00824596
7.898	-0.0132435
7.899	-0.0099951
7.9	-0.0114944
7.901	-0.00699657
7.902	-0.0129936
7.903	-0.012244
7.904	-0.0134934
7.905	-0.00274865
7.906	-0.0054973
7.907	-0.0147428
7.908	-0.00424792
7.909	0.00174914
7.91	-0.00799608
7.911	-0.0112445
7.912	-0.0114944
7.913	-0.0134934
7.914	-0.00924547
7.915	-0.0689662
7.916	-0.0137433
7.917	0.00574718
7.918	-0.0164919
7.919	0.0117442
7.92	-0.0267369
7.921	-0.0207398
7.922	-0.014243
7.923	-0.0077462
7.924	-0.012244
7.925	-0.0132435
7.926	-0.0132435
7.927	-0.00624694
7.928	0.00349828
7.929	-0.00274865
7.93	0.0112445
7.931	-0.0114944
7.932	-0.0104949
7.933	-0.00424792
7.934	-0.0054973
7.935	-0.00799608
7.936	-0.0144929
7.937	-0.0132435
7.938	-0.0157423
7.939	-0.0207398
7.94	-0.0249877
7.941	0.0207398
7.942	-0.00949534
7.943	-0.00124939
7.944	-0.0107447
7.945	-0.0104949
7.946	-0.00624694
7.947	-0.0112445
7.948	-0.010245
7.949	0.0022489
7.95	-0.00974522
7.951	-0.00474767
7.952	-0.0117442
7.953	-0.0114944
7.954	-0.014243
7.955	-0.00974522
7.956	-0.012244
7.957	-0.0112445
7.958	-0.0209897
7.959	0.0054973
7.96	-0.0119941
7.961	-0.0357325
7.962	-0.010245
7.963	-0.00924547
7.964	-0.0182411
7.965	-0.0144929
7.966	-0.0119941
7.967	-0.0242381
7.968	-0.0297354
7.969	-0.0274865
7.97	-0.00624694
7.971	-0.00599706
7.972	-0.00724645
7.973	-0.012244
7.974	-0.00924547
7.975	-0.0117442
7.976	-0.0077462
7.977	-0.024488
7.978	-0.0487261
7.979	-0.0112445
7.98	-0.0144929
7.981	-0.012244
7.982	-0.00574718
7.983	-0.012244
7.984	-0.00799608
7.985	-0.010245
7.986	-0.012244
7.987	0.00349828
7.988	-0.0112445
7.989	-0.00299853
7.99	-0.00799608
7.991	-0.00474767
7.992	0.00174914
7.993	-0.0139931
7.994	-0.0149926
7.995	-0.00974522
7.996	-0.0157423
7.997	-0.00599706
7.998	-0.00799608
7.999	-0.010245
8	-0.0134934
8.001	-0.0117442
8.002	-0.00949534
8.003	-0.00949534
8.004	-0.00649681
8.005	0.00199902
8.006	-0.0184909
8.007	-0.00724645
8.008	0.00574718
8.009	-0.0124939
8.01	-0.0132435
8.011	-0.0104949
8.012	-0.00824596
8.013	-0.00949534
8.014	-0.00524743
8.015	-0.0132435
8.016	-0.0252376
8.017	-0.012244
8.018	-0.0257374
8.019	0.000749632
8.02	-0.00899559
8.021	-0.0114944
8.022	-0.00324841
8.023	-0.00724645
8.024	-0.010245
8.025	-0.0099951
8.026	-0.0127437
8.027	-0.00274865
8.028	0.00349828
8.029	-0.0154924
8.03	-0.00824596
8.031	-0.0147428
8.032	-0.00274865
8.033	-0.0144929
8.034	-0.0157423
8.035	-0.0112445
8.036	-0.0129936
8.037	-0.016242
8.038	-0.0247379
8.039	-0.0267369
8.04	-0.0292357
8.041	-0.0167418
8.042	-0.0119941
8.043	-0.0132435
8.044	-0.00699657
8.045	-0.012244
8.046	-0.0207398
8.047	0.00624694
8.048	-0.00724645
8.049	-0.0104949
8.05	-0.0129936
8.051	-0.0144929
8.052	-0.00699657
8.053	-0.00899559
8.054	1.8735e-016
8.055	-0.0099951
8.056	-0.0124939
8.057	-0.0542234
8.058	-0.00949534
8.059	-0.016242
8.06	-0.00824596
8.061	-0.00624694
8.062	-0.00449779
8.063	-0.0054973
8.064	-0.00649681
8.065	-0.00874571
8.066	-0.00949534
8.067	-0.012244
8.068	0.00499755
8.069	0.0232386
8.07	-0.0104949
8.071	-0.0179912
8.072	-0.0164919
8.073	-0.0137433
8.074	-0.0169917
8.075	-0.0114944
8.076	-0.0112445
8.077	-0.00474767
8.078	0.00799608
8.079	-0.0257374
8.08	-0.0279863
8.081	-0.0169917
8.082	-0.0144929
8.083	-0.0109946
8.084	-0.0352327
8.085	-0.0107447
8.086	-0.0149926
8.087	-0.00749632
8.088	-0.0177413
8.089	-0.0112445
8.09	-0.00624694
8.091	-0.00474767
8.092	-0.0112445
8.093	-0.00449779
8.094	-0.0202401
8.095	-0.00799608
8.096	-0.014243
8.097	-0.00924547
8.098	-0.0129936
8.099	-0.0107447
8.1	-0.00974522
8.101	0.0054973
8.102	-0.00149926
8.103	-0.00749632
8.104	-0.012244
8.105	-0.00724645
8.106	-0.00874571
8.107	-0.00674669
8.108	-0.0119941
8.109	-0.0117442
8.11	-0.0099951
8.111	-0.00674669
8.112	-0.0119941
8.113	-0.0124939
8.114	-0.0114944
8.115	-0.0104949
8.116	0.0194904
8.117	0.00624694
8.118	-0.00949534
8.119	0.00399804
8.12	-0.0129936
8.121	0.00149926
8.122	-0.0157423
8.123	-0.00899559
8.124	-0.00649681
8.125	-0.00974522
8.126	0.0022489
8.127	-0.0144929
8.128	-0.00424792
8.129	-0.0217393
8.13	-0.0114944
8.131	-0.00949534
8.132	0.00149926
8.133	-0.0104949
8.134	-0.00849583
8.135	0.00449779
8.136	-0.0192406
8.137	-0.0147428
8.138	-0.00749632
8.139	-0.0134934
8.14	-0.0159922
8.141	-0.0109946
8.142	-0.0487261
8.143	-0.0099951
8.144	-0.00699657
8.145	-0.00199902
8.146	-0.00249877
8.147	-0.0232386
8.148	-0.0117442
8.149	-0.0219892
8.15	-0.0352327
8.151	0.00924547
8.152	0.00599706
8.153	-0.010245
8.154	-0.00699657
8.155	-0.0112445
8.156	-0.00949534
8.157	-0.0149926
8.158	-0.0192406
8.159	-0.0134934
8.16	-0.0177413
8.161	-0.0307349
8.162	-0.0229887
8.163	-0.00949534
8.164	-0.00624694
8.165	-0.00849583
8.166	-0.0154924
8.167	-0.00499755
8.168	-0.0147428
8.169	-0.0187408
8.17	-0.0124939
8.171	-0.00749632
8.172	-0.0077462
8.173	-0.00924547
8.174	-0.00574718
8.175	-0.0099951
8.176	-0.0114944
8.177	-0.0252376
8.178	-0.0144929
8.179	0.0129936
8.18	-0.0169917
8.181	-0.0189907
8.182	-0.014243
8.183	-0.0077462
8.184	-0.0134934
8.185	-0.00874571
8.186	-0.00124939
8.187	-0.00724645
8.188	0.00449779
8.189	-0.00799608
8.19	-0.00674669
8.191	-0.00724645
8.192	-0.0167418
8.193	-0.0132435
8.194	-0.0099951
8.195	-0.00524743
