LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	50002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:43:02	0                 
Time	Ampl
21.549	-0.00699657
21.55	0.00299853
21.551	-0.00349828
21.552	1.8735e-016
21.553	-0.00187408
21.554	0.0022489
21.555	-0.00199902
21.556	0.00112445
21.557	0.000124939
21.558	-0.00674669
21.559	-0.00274865
21.56	0.000749632
21.561	-0.0022489
21.562	-0.00187408
21.563	0.00099951
21.564	-0.000499755
21.565	-0.00149926
21.566	0.000874571
21.567	-0.00349828
21.568	-0.00424792
21.569	0.00524743
21.57	-0.00324841
21.571	0.00237384
21.572	-0.00399804
21.573	-0.00149926
21.574	0.00099951
21.575	-0.0038731
21.576	-0.000874571
21.577	-0.00099951
21.578	-0.00524743
21.579	0.00199902
21.58	-0.0178662
21.581	-0.00324841
21.582	-0.00837089
21.583	0.00124939
21.584	-0.00512249
21.585	-0.00337335
21.586	0.0022489
21.587	0.00099951
21.588	-0.00174914
21.589	-0.00124939
21.59	-0.00399804
21.591	-0.0038731
21.592	-0.00374816
21.593	0.00174914
21.594	0.00137433
21.595	-0.000374816
21.596	-0.000124939
21.597	-0.00149926
21.598	0.00487261
21.599	-0.00249877
21.6	0.000374816
21.601	-0.00437286
21.602	0.000249877
21.603	0.0214895
21.604	-0.00374816
21.605	-0.00124939
21.606	-0.00299853
21.607	1.8735e-016
21.608	-0.00349828
21.609	-0.000749632
21.61	0.00187408
21.611	0.00699657
21.612	0.00987016
21.613	-0.00424792
21.614	-0.00187408
21.615	-0.00137433
21.616	0.0016242
21.617	0.00899559
21.618	-0.000624694
21.619	0.0016242
21.62	-0.000374816
21.621	0.000374816
21.622	-0.0157423
21.623	-0.00349828
21.624	-0.00349828
21.625	-0.00537236
21.626	0.00237384
21.627	-0.00149926
21.628	0.00349828
21.629	-0.00712151
21.63	-0.000124939
21.631	-0.00749632
21.632	-0.00599706
21.633	-0.00499755
21.634	-0.00687163
21.635	-0.00537236
21.636	0.000749632
21.637	-0.00199902
21.638	0.0016242
21.639	-0.00499755
21.64	-0.00374816
21.641	0.0022489
21.642	-0.00149926
21.643	-0.00312347
21.644	-0.00137433
21.645	-0.00724645
21.646	0.00112445
21.647	-0.00187408
21.648	0.000749632
21.649	0.00187408
21.65	0.000124939
21.651	-0.00324841
21.652	-0.00962028
21.653	-0.00112445
21.654	-0.00449779
21.655	1.8735e-016
21.656	0.000499755
21.657	0.0146178
21.658	-0.000499755
21.659	0.00274865
21.66	0.00437286
21.661	0.000499755
21.662	0.00299853
21.663	-0.00812102
21.664	0.00124939
21.665	-0.00237384
21.666	-0.00099951
21.667	0.000124939
21.668	-0.00399804
21.669	0.000874571
21.67	0.00199902
21.671	1.8735e-016
21.672	0.00499755
21.673	-0.00462273
21.674	-0.00124939
21.675	-0.000499755
21.676	-0.00337335
21.677	-0.00737138
21.678	0.00137433
21.679	-0.00249877
21.68	0.000874571
21.681	-0.00249877
21.682	-0.00374816
21.683	-0.00287359
21.684	-0.00537236
21.685	-0.00199902
21.686	-0.00599706
21.687	-0.000874571
21.688	0.00437286
21.689	-0.00149926
21.69	-0.00112445
21.691	0.000124939
21.692	-0.00399804
21.693	-0.00099951
21.694	-0.00499755
21.695	0.0016242
21.696	-0.00337335
21.697	-0.00124939
21.698	0.00149926
21.699	-0.0022489
21.7	-0.00237384
21.701	0.0022489
21.702	-0.00124939
21.703	1.8735e-016
21.704	-0.000499755
21.705	-0.00374816
21.706	-0.0114944
21.707	-0.00149926
21.708	-0.000124939
21.709	-0.00449779
21.71	-0.000499755
21.711	-0.00574718
21.712	0.0112445
21.713	0.00124939
21.714	-0.00124939
21.715	0.0022489
21.716	-0.00262371
21.717	0.00487261
21.718	-0.00587212
21.719	-0.00449779
21.72	0.000499755
21.721	-0.0038731
21.722	-0.00337335
21.723	1.8735e-016
21.724	0.00199902
21.725	-0.00137433
21.726	0.00374816
21.727	-0.00412298
21.728	-0.000749632
21.729	0.00124939
21.73	0.00137433
21.731	0.00262371
21.732	-0.00649681
21.733	-0.00112445
21.734	-0.0148677
21.735	-0.0038731
21.736	-0.000249877
21.737	-0.00287359
21.738	-0.000874571
21.739	-0.000499755
21.74	-0.00324841
21.741	0.000749632
21.742	-0.00337335
21.743	0.00137433
21.744	0.00524743
21.745	-0.000874571
21.746	0.00287359
21.747	-0.00187408
21.748	-0.00462273
21.749	-0.00199902
21.75	0.000124939
21.751	-0.00099951
21.752	0.000124939
21.753	-0.00237384
21.754	-0.00187408
21.755	-0.0022489
21.756	0.00174914
21.757	-0.0016242
21.758	-0.00099951
21.759	-0.00299853
21.76	-0.00674669
21.761	-0.00237384
21.762	-0.00349828
21.763	-0.00299853
21.764	-0.00512249
21.765	-0.00474767
21.766	0.000874571
21.767	0.00337335
21.768	0.0022489
21.769	-0.000749632
21.77	1.8735e-016
21.771	-0.00287359
21.772	0.00237384
21.773	-0.000374816
21.774	-0.00099951
21.775	0.000249877
21.776	1.8735e-016
21.777	-0.000874571
21.778	0.000874571
21.779	-0.00449779
21.78	-0.00187408
21.781	-0.00199902
21.782	-0.00374816
21.783	-0.00424792
21.784	0.000374816
21.785	-0.00124939
21.786	-0.00249877
21.787	-0.00787114
21.788	-0.00187408
21.789	0.000624694
21.79	-0.000499755
21.791	-0.00424792
21.792	-0.00112445
21.793	-0.00724645
21.794	-0.000624694
21.795	-0.00362322
21.796	-0.00599706
21.797	-0.0016242
21.798	-0.00149926
21.799	-0.00412298
21.8	0.00099951
21.801	-0.000874571
21.802	-0.000874571
21.803	-0.00312347
21.804	0.00124939
21.805	-0.00487261
21.806	0.000749632
21.807	-0.00337335
21.808	0.00187408
21.809	-0.00249877
21.81	-0.00537236
21.811	-0.00287359
21.812	-0.00512249
21.813	-0.00462273
21.814	0.000374816
21.815	-0.00149926
21.816	0.000624694
21.817	-0.00524743
21.818	-0.000874571
21.819	0.000124939
21.82	-0.00124939
21.821	0.0093704
21.822	0.000374816
21.823	-0.00287359
21.824	-0.000124939
21.825	-0.00124939
21.826	0.00199902
21.827	-0.00124939
21.828	0.000749632
21.829	-0.00124939
21.83	0.00324841
21.831	-0.0038731
21.832	-0.00787114
21.833	0.0038731
21.834	0.00199902
21.835	-0.00149926
21.836	-0.00287359
21.837	-0.000499755
21.838	-0.00149926
21.839	-0.00137433
21.84	-0.00112445
21.841	0.0016242
21.842	-0.00149926
21.843	0.000874571
21.844	-0.00199902
21.845	-0.00262371
21.846	0.00137433
21.847	-0.00474767
21.848	0.00249877
21.849	-0.00374816
21.85	-0.00124939
21.851	-0.00199902
21.852	-0.00274865
21.853	-0.00574718
21.854	0.00337335
21.855	0.000874571
21.856	1.8735e-016
21.857	0.00149926
21.858	0.00237384
21.859	-0.00337335
21.86	-0.006122
21.861	-0.00174914
21.862	0.00199902
21.863	-0.00324841
21.864	-0.000499755
21.865	0.000499755
21.866	-0.00099951
21.867	-0.000249877
21.868	-0.00249877
21.869	0.000374816
21.87	-0.00449779
21.871	0.00212396
21.872	0.00637187
21.873	-0.00287359
21.874	-0.00237384
21.875	-0.00249877
21.876	-0.000874571
21.877	0.000874571
21.878	1.8735e-016
21.879	0.00099951
21.88	0.000874571
21.881	-0.00499755
21.882	-0.000249877
21.883	-0.00337335
21.884	0.00112445
21.885	-0.00099951
21.886	-0.00174914
21.887	0.000874571
21.888	-0.0077462
21.889	-0.00599706
21.89	-0.000249877
21.891	-0.00337335
21.892	-0.00237384
21.893	0.0107447
21.894	-0.00099951
21.895	-0.00137433
21.896	-0.00124939
21.897	-0.00187408
21.898	0.00099951
21.899	-0.00099951
21.9	-0.00299853
21.901	0.000249877
21.902	-0.00149926
21.903	-0.00337335
21.904	-0.00137433
21.905	-0.000874571
21.906	-0.000124939
21.907	-0.00399804
21.908	0.00624694
21.909	0.000499755
21.91	0.00374816
21.911	0.00424792
21.912	-0.00124939
21.913	-0.00349828
21.914	0.00137433
21.915	0.000499755
21.916	-0.00249877
21.917	-0.00349828
21.918	1.8735e-016
21.919	-0.00199902
21.92	-0.00587212
21.921	0.00249877
21.922	-0.000874571
21.923	0.0109946
21.924	0.000499755
21.925	-0.000124939
21.926	-0.00312347
21.927	0.00099951
21.928	-0.00824596
21.929	-0.000499755
21.93	-0.00187408
21.931	-0.00149926
21.932	0.000499755
21.933	-0.0038731
21.934	0.00337335
21.935	-0.00237384
21.936	0.00187408
21.937	0.00212396
21.938	-0.00137433
21.939	0.00174914
21.94	0.00137433
21.941	0.00337335
21.942	0.00349828
21.943	-0.0016242
21.944	0.000374816
21.945	-0.00437286
21.946	-0.00187408
21.947	0.00187408
21.948	-0.00349828
21.949	0.00149926
21.95	-0.00299853
21.951	-0.00237384
21.952	-0.00199902
21.953	-0.00099951
21.954	0.00349828
21.955	-0.00199902
21.956	-0.000499755
21.957	-0.00874571
21.958	0.000749632
21.959	-0.00137433
21.96	-0.00137433
21.961	-0.00499755
21.962	-0.00249877
21.963	0.00287359
21.964	-0.000374816
21.965	-0.00099951
21.966	-0.006122
21.967	0.00424792
21.968	-0.00149926
21.969	-0.00249877
21.97	-0.00237384
21.971	-0.00124939
21.972	-0.00537236
21.973	-0.00137433
21.974	0.000499755
21.975	-0.000874571
21.976	0.000374816
21.977	-0.00274865
21.978	0.000374816
21.979	1.8735e-016
21.98	0.000499755
21.981	0.00337335
21.982	-0.00149926
21.983	-0.00599706
21.984	-0.00249877
21.985	0.00199902
21.986	-0.000749632
21.987	-0.00924547
21.988	0.0022489
21.989	-0.000499755
21.99	0.00249877
21.991	-0.00337335
21.992	-0.0139931
21.993	-0.00524743
21.994	-0.000249877
21.995	-0.00287359
21.996	-0.00287359
21.997	-0.00187408
21.998	0.00499755
21.999	-0.00149926
22	0.000374816
22.001	-0.0054973
22.002	-0.000499755
22.003	0.00149926
22.004	-0.00312347
22.005	1.8735e-016
22.006	-0.0038731
22.007	-0.00437286
22.008	-0.00149926
22.009	-0.00137433
22.01	0.00187408
22.011	-0.0099951
22.012	0.0054973
22.013	1.8735e-016
22.014	0.00299853
22.015	0.000624694
22.016	-0.00512249
22.017	0.00099951
22.018	-0.00512249
22.019	0.00249877
22.02	-0.00587212
22.021	-0.000124939
22.022	0.00199902
22.023	0.00637187
22.024	0.000374816
22.025	-0.00462273
22.026	-0.00287359
22.027	-0.00374816
22.028	-0.0016242
22.029	-0.0016242
22.03	-0.000499755
22.031	0.000374816
22.032	-0.0146178
22.033	-0.00199902
22.034	-0.000874571
22.035	0.00349828
22.036	-0.000249877
22.037	0.00349828
22.038	0.00137433
22.039	-0.00324841
22.04	0.000374816
22.041	-0.00674669
22.042	0.00299853
22.043	0.000749632
22.044	-0.00187408
22.045	-0.00587212
22.046	-0.00349828
22.047	-0.00137433
22.048	0.00487261
22.049	-0.00499755
22.05	-0.00699657
22.051	-0.00399804
22.052	0.00274865
22.053	-0.00337335
22.054	-0.00449779
22.055	0.00499755
22.056	-0.00199902
22.057	-0.000249877
22.058	-0.000749632
22.059	-0.00474767
22.06	-0.00137433
22.061	0.00099951
22.062	0.00149926
22.063	-0.00212396
22.064	0.00262371
22.065	0.00124939
22.066	-0.00112445
22.067	0.0177413
22.068	-0.00249877
22.069	-0.0237384
22.07	0.00099951
22.071	-0.00124939
22.072	0.00137433
22.073	-0.00299853
22.074	0.00187408
22.075	-0.00399804
22.076	0.00187408
22.077	-0.000874571
22.078	0.00274865
22.079	-0.000749632
22.08	-0.00687163
22.081	0.00474767
22.082	-0.00262371
22.083	-0.00124939
22.084	-0.00562224
22.085	-0.00449779
22.086	0.00099951
22.087	1.8735e-016
22.088	0.000124939
22.089	-0.00649681
22.09	-0.00299853
22.091	-0.00212396
22.092	-0.00099951
22.093	0.000624694
22.094	-0.00312347
22.095	-0.00312347
22.096	1.8735e-016
22.097	-0.00624694
22.098	-0.00537236
22.099	-0.00362322
22.1	0.000624694
22.101	-0.00924547
22.102	0.0054973
22.103	-0.00262371
22.104	-0.00274865
22.105	-0.00399804
22.106	-0.00737138
22.107	1.8735e-016
22.108	0.00749632
22.109	-0.00287359
22.11	0.00174914
22.111	-0.00099951
22.112	0.00274865
22.113	-0.00649681
22.114	-0.00099951
22.115	0.00124939
22.116	0.00112445
22.117	-0.00137433
22.118	0.00137433
22.119	-0.00424792
22.12	0.000874571
22.121	0.00624694
22.122	-0.00137433
22.123	-0.006122
22.124	-0.00187408
22.125	0.00412298
22.126	-0.00099951
22.127	-0.00124939
22.128	-0.000124939
22.129	0.00137433
22.13	0.000749632
22.131	-0.00837089
22.132	0.00174914
22.133	-0.00349828
22.134	-0.00599706
22.135	-0.000124939
22.136	0.00274865
22.137	0.00487261
22.138	0.00249877
22.139	-0.000874571
22.14	-0.00762126
22.141	0.00324841
22.142	0.00299853
22.143	-0.000124939
22.144	0.00187408
22.145	-0.00462273
22.146	-0.00362322
22.147	0.00199902
22.148	0.00924547
22.149	0.00099951
22.15	0.0303601
22.151	0.00449779
22.152	-0.00437286
22.153	-0.00199902
22.154	-0.000874571
22.155	0.000499755
22.156	-0.000874571
22.157	-0.000874571
22.158	-0.00674669
22.159	0.000874571
22.16	0.00237384
22.161	-0.000874571
22.162	0.00099951
22.163	0.0139931
22.164	0.00337335
22.165	-0.00287359
22.166	-0.00149926
22.167	-0.00137433
22.168	0.00324841
22.169	0.00437286
22.17	0.0104949
22.171	-0.000874571
22.172	0.00799608
22.173	0.00099951
22.174	0.00337335
22.175	0.00349828
22.176	-0.0016242
22.177	-0.000749632
22.178	0.00124939
22.179	-0.00349828
22.18	-0.00187408
22.181	-0.000749632
22.182	0.00287359
22.183	-0.00149926
22.184	0.00237384
22.185	-0.006122
22.186	0.00474767
22.187	-0.00099951
22.188	0.00324841
22.189	-0.00137433
22.19	-0.00374816
22.191	0.000624694
22.192	-0.00362322
22.193	-0.0016242
22.194	-0.00324841
22.195	-0.00149926
22.196	-0.00137433
22.197	-0.00274865
22.198	-0.00099951
22.199	0.000374816
22.2	0.00137433
22.201	0.00187408
22.202	-0.00274865
22.203	0.00137433
22.204	0.00149926
22.205	-0.00099951
22.206	-0.00337335
22.207	0.00324841
22.208	0.00212396
22.209	0.000374816
22.21	-0.000124939
22.211	0.000499755
22.212	-0.00174914
22.213	-0.0038731
22.214	-0.00337335
22.215	0.00524743
22.216	0.000749632
22.217	0.00249877
22.218	1.8735e-016
22.219	-0.00374816
22.22	0.000124939
22.221	-0.00437286
22.222	-0.00324841
22.223	-0.000499755
22.224	-0.00374816
22.225	-0.00149926
22.226	-0.00424792
22.227	0.000499755
22.228	-0.0038731
22.229	0.000874571
22.23	0.000374816
22.231	-0.00174914
22.232	-0.00412298
22.233	0.0016242
22.234	-0.00487261
22.235	0.0132435
22.236	0.0099951
22.237	0.000499755
22.238	-0.00149926
22.239	-0.00437286
22.24	-0.00249877
22.241	0.00399804
22.242	0.00187408
22.243	-0.00499755
22.244	-0.000874571
22.245	0.00237384
22.246	0.000624694
22.247	-0.00099951
22.248	0.00487261
22.249	-0.00299853
22.25	-0.00287359
22.251	-0.00174914
22.252	-0.00124939
22.253	0.00662175
22.254	-0.0022489
22.255	-0.0022489
22.256	-0.00149926
22.257	0.000249877
22.258	0.000249877
22.259	0.00174914
22.26	-0.00274865
22.261	0.00449779
22.262	-0.00099951
22.263	-0.000124939
22.264	-0.00124939
22.265	0.00149926
22.266	-0.00099951
22.267	-0.00137433
22.268	-0.00212396
22.269	-0.00287359
22.27	-0.00474767
22.271	0.00099951
22.272	0.000499755
22.273	0.00212396
22.274	0.00237384
22.275	-0.00374816
22.276	-0.00262371
22.277	0.000874571
22.278	-0.000624694
22.279	-0.00399804
22.28	-0.00124939
22.281	-0.00199902
22.282	-0.00249877
22.283	-0.00187408
22.284	0.00374816
22.285	-0.00399804
22.286	-0.00249877
22.287	-0.00399804
22.288	0.000624694
22.289	0.000874571
22.29	-0.00137433
22.291	-0.00399804
22.292	-0.000499755
22.293	0.00899559
22.294	-0.00149926
22.295	-0.00187408
22.296	0.00574718
22.297	0.00137433
22.298	-0.00324841
22.299	-0.00324841
22.3	-0.00249877
22.301	0.00287359
22.302	-0.00287359
22.303	0.00149926
22.304	-0.00587212
22.305	0.00199902
22.306	0.00137433
22.307	0.000499755
22.308	0.00299853
22.309	-0.00187408
22.31	-0.00187408
22.311	0.0093704
22.312	-0.00362322
22.313	0.00599706
22.314	-0.00274865
22.315	0.000374816
22.316	-0.00174914
22.317	0.000874571
22.318	0.0038731
22.319	0.00174914
22.32	0.0038731
22.321	-0.00399804
22.322	0.000499755
22.323	-0.00437286
22.324	0.000374816
22.325	0.00574718
22.326	-0.00324841
22.327	-0.00587212
22.328	-0.00424792
22.329	0.0038731
22.33	-0.0022489
22.331	0.00274865
22.332	-0.00299853
22.333	0.000124939
22.334	-0.00437286
22.335	-0.00349828
22.336	-0.00437286
22.337	0.00212396
22.338	-0.000499755
22.339	0.000624694
22.34	0.000874571
22.341	0.00324841
22.342	-0.00399804
22.343	0.00212396
22.344	0.000749632
22.345	-0.00287359
22.346	0.0016242
22.347	-0.0038731
22.348	0.00249877
22.349	-0.00187408
22.35	0.00149926
22.351	0.00362322
22.352	-0.00437286
22.353	0.00149926
22.354	0.00687163
22.355	-0.00199902
22.356	0.00449779
22.357	-0.00374816
22.358	0.000499755
22.359	0.00362322
22.36	0.00187408
22.361	0.00824596
22.362	-0.00137433
22.363	0.00112445
22.364	0.00437286
22.365	-0.000249877
22.366	-0.00437286
22.367	0.00637187
22.368	-0.00212396
22.369	0.00149926
22.37	-0.00124939
22.371	0.000749632
22.372	-0.00187408
22.373	-0.000874571
22.374	0.0022489
22.375	-0.00587212
22.376	0.00124939
22.377	0.00412298
22.378	-0.000874571
22.379	0.00337335
22.38	1.8735e-016
22.381	-0.000499755
22.382	-0.000124939
22.383	0.00124939
22.384	1.8735e-016
22.385	-0.00474767
22.386	-0.000374816
22.387	-0.00424792
22.388	-0.00587212
22.389	-0.040855
22.39	-0.000249877
22.391	0.00337335
22.392	-0.00399804
22.393	-0.00349828
22.394	-0.00187408
22.395	0.000249877
22.396	-0.00287359
22.397	0.00149926
22.398	-0.00474767
22.399	0.00499755
22.4	0.00437286
22.401	0.00337335
22.402	-0.000374816
22.403	-0.00287359
22.404	0.0054973
22.405	-0.00312347
22.406	-0.00437286
22.407	-0.00187408
22.408	-0.00299853
22.409	-0.00112445
22.41	0.00362322
22.411	-0.00312347
22.412	-0.0114944
22.413	-0.00249877
22.414	-0.00137433
22.415	-0.00437286
22.416	-0.00362322
22.417	0.00137433
22.418	0.000374816
22.419	-0.00149926
22.42	-0.00137433
22.421	0.00137433
22.422	0.0038731
22.423	-0.00512249
22.424	0.00149926
22.425	0.00312347
22.426	-0.00299853
22.427	-0.00199902
22.428	-0.00149926
22.429	0.00374816
22.43	0.00137433
22.431	0.0178662
22.432	-0.00462273
22.433	0.0104949
22.434	-0.00099951
22.435	-0.00337335
22.436	-0.00237384
22.437	-0.00187408
22.438	-0.00112445
22.439	1.8735e-016
22.44	-0.00562224
22.441	-0.00137433
22.442	-0.00349828
22.443	0.00137433
22.444	-0.00112445
22.445	0.000624694
22.446	0.00137433
22.447	-0.00437286
22.448	-0.00499755
22.449	-0.0038731
22.45	-0.000374816
22.451	-0.00124939
22.452	0.00137433
22.453	0.00449779
22.454	0.00099951
22.455	0.00349828
22.456	0.000874571
22.457	-0.00237384
22.458	1.8735e-016
22.459	-0.00287359
22.46	-0.00274865
22.461	-0.00274865
22.462	0.000249877
22.463	-0.00474767
22.464	0.000874571
22.465	-0.00174914
22.466	0.00237384
22.467	-0.000249877
22.468	-0.00424792
22.469	-0.00599706
22.47	-0.00274865
22.471	-0.00112445
22.472	-0.0016242
22.473	-0.000499755
22.474	0.00174914
22.475	-0.000124939
22.476	-0.00299853
22.477	-0.00524743
22.478	-0.000749632
22.479	0.00287359
22.48	-0.0022489
22.481	-0.00299853
22.482	0.00687163
22.483	-0.00287359
22.484	-0.00487261
22.485	-0.00187408
22.486	0.006122
22.487	-0.00524743
22.488	0.000374816
22.489	-0.00849583
22.49	0.00862077
22.491	0.0128687
22.492	-0.00524743
22.493	-0.00399804
22.494	0.00124939
22.495	-0.000124939
22.496	0.00099951
22.497	0.000499755
22.498	-0.00287359
22.499	-0.00287359
22.5	0.0022489
22.501	-0.000374816
22.502	-0.0022489
22.503	0.00474767
22.504	-0.00249877
22.505	0.00287359
22.506	-0.000374816
22.507	-0.00349828
22.508	-0.00499755
22.509	-0.000374816
22.51	-0.00374816
22.511	-0.000874571
22.512	0.00299853
22.513	-0.00287359
22.514	0.000749632
22.515	-0.00262371
22.516	-0.00337335
22.517	-0.00174914
22.518	-0.000249877
22.519	-0.00174914
22.52	-0.00287359
22.521	-0.00124939
22.522	-0.00174914
22.523	-0.00124939
22.524	-0.00449779
22.525	-0.00249877
22.526	0.00337335
22.527	-0.00287359
22.528	-0.00562224
22.529	-0.000874571
22.53	0.00199902
22.531	0.00537236
22.532	-0.00274865
22.533	0.00274865
22.534	-0.00212396
22.535	-0.00174914
22.536	-0.00137433
22.537	-0.000749632
22.538	0.00349828
22.539	-0.000374816
22.54	-0.00474767
22.541	-0.00462273
22.542	-0.00124939
22.543	0.0229887
22.544	0.00287359
22.545	-0.0022489
22.546	-0.00124939
22.547	-0.00349828
22.548	-0.0022489
22.549	-0.00299853
22.55	-0.00587212
22.551	-0.000499755
22.552	0.000874571
22.553	-0.00187408
22.554	-0.00187408
22.555	0.00137433
22.556	0.0112445
22.557	0.00299853
22.558	-0.00574718
22.559	-0.00137433
22.56	0.00237384
22.561	0.00099951
22.562	0.00837089
22.563	0.00174914
22.564	0.00099951
22.565	-0.00687163
22.566	0.00149926
22.567	0.00437286
22.568	-0.000874571
22.569	-0.00599706
22.57	-0.00274865
22.571	1.8735e-016
22.572	0.00137433
22.573	-0.00099951
22.574	1.8735e-016
22.575	-0.00924547
22.576	0.00099951
22.577	-0.00524743
22.578	-0.00237384
22.579	0.00212396
22.58	0.00099951
22.581	0.00324841
22.582	-0.00299853
22.583	-0.0054973
22.584	0.000749632
22.585	-0.00149926
22.586	-0.00212396
22.587	-0.00149926
22.588	0.00099951
22.589	-0.00137433
22.59	-0.00274865
22.591	-0.00299853
22.592	-0.00149926
22.593	-0.00149926
22.594	-0.00187408
22.595	-0.00174914
22.596	-0.00474767
22.597	0.00137433
22.598	0.000499755
22.599	0.000749632
22.6	1.8735e-016
22.601	0.000249877
22.602	0.00274865
22.603	-0.00249877
22.604	0.0022489
22.605	0.00262371
22.606	-0.0038731
22.607	0.00137433
22.608	-0.000499755
22.609	-0.000874571
22.61	-0.00112445
22.611	-0.00349828
22.612	-0.00249877
22.613	0.00762126
22.614	-0.000624694
22.615	0.00299853
22.616	-0.000499755
22.617	-0.000749632
22.618	-0.00637187
22.619	0.00174914
22.62	-0.000249877
22.621	-0.00299853
22.622	-0.00124939
22.623	-0.000374816
22.624	0.00424792
22.625	0.000624694
22.626	-0.00149926
22.627	0.00537236
22.628	0.000749632
22.629	-0.000874571
22.63	-0.00099951
22.631	0.000749632
22.632	0.00137433
22.633	0.00174914
22.634	-0.00187408
22.635	-0.00574718
22.636	-0.00274865
22.637	-0.00174914
22.638	-0.00462273
22.639	-0.000874571
22.64	0.00199902
22.641	-0.00649681
22.642	-0.00599706
22.643	-0.00137433
22.644	0.00137433
22.645	-0.00649681
22.646	0.00099951
22.647	0.00637187
22.648	0.00449779
22.649	0.000874571
22.65	0.00187408
22.651	0.00099951
22.652	-0.000374816
22.653	1.8735e-016
22.654	-0.00462273
22.655	0.00124939
22.656	0.00099951
22.657	0.00137433
22.658	0.00099951
