LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	20002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:17:48	0                 
Time	Ampl
-5.051	-0.0189907
-5.05	-0.0156173
-5.049	-0.0324841
-5.048	-0.00499755
-5.047	-0.00862077
-5.046	-0.000499755
-5.045	-0.00837089
-5.044	-0.0128687
-5.043	-0.00562224
-5.042	0.00699657
-5.041	-0.00862077
-5.04	0.0108697
-5.039	-0.00362322
-5.038	0.0329838
-5.037	-0.0169917
-5.036	-0.014368
-5.035	-0.00824596
-5.034	-0.00899559
-5.033	-0.00924547
-5.032	-0.0108697
-5.031	0.000124939
-5.03	-0.00324841
-5.029	-0.0099951
-5.028	-0.0136183
-5.027	-0.00462273
-5.026	-0.00962028
-5.025	-0.010245
-5.024	-0.0103699
-5.023	-0.0308599
-5.022	-0.0118692
-5.021	0.00737138
-5.02	-0.00337335
-5.019	-0.0124939
-5.018	-0.00462273
-5.017	-0.00799608
-5.016	-0.0176164
-5.015	-0.0128687
-5.014	-0.0158672
-5.013	-0.0113694
-5.012	-0.00737138
-5.011	-0.0114944
-5.01	-0.00587212
-5.009	-0.00662175
-5.008	-0.0106198
-5.007	-0.00599706
-5.006	-0.0132435
-5.005	-0.00862077
-5.004	-0.0133684
-5.003	-0.00599706
-5.002	-0.00599706
-5.001	-0.00362322
-5	-0.00424792
-4.999	-0.0114944
-4.998	-0.00537236
-4.997	-0.00437286
-4.996	-0.0106198
-4.995	-0.0243631
-4.994	-0.00399804
-4.993	-0.012244
-4.992	0.0099951
-4.991	-0.0148677
-4.99	-0.00699657
-4.989	0.00187408
-4.988	-0.00524743
-4.987	-0.0054973
-4.986	-0.0104949
-4.985	-0.00662175
-4.984	-0.0136183
-4.983	-0.000249877
-4.982	0.0128687
-4.981	-0.0256124
-4.98	-0.00724645
-4.979	-0.00562224
-4.978	-0.0114944
-4.977	-0.00437286
-4.976	-0.00762126
-4.975	-0.00624694
-4.974	-0.00462273
-4.973	0.00099951
-4.972	0.00274865
-4.971	-0.012244
-4.97	0.000249877
-4.969	-0.00562224
-4.968	-0.00724645
-4.967	-0.0139931
-4.966	-0.00287359
-4.965	-0.0093704
-4.964	-0.00762126
-4.963	0.0588461
-4.962	-0.0188657
-4.961	-0.0108697
-4.96	-0.00987016
-4.959	-0.00887065
-4.958	-0.010245
-4.957	-0.0132435
-4.956	-0.0133684
-4.955	0.00324841
-4.954	-0.0139931
-4.953	-0.012244
-4.952	-0.0146178
-4.951	0.0176164
-4.95	0.00837089
-4.949	-0.0118692
-4.948	-0.010245
-4.947	-0.00899559
-4.946	-0.00799608
-4.945	-0.00799608
-4.944	-0.0093704
-4.943	-0.00587212
-4.942	-0.0178662
-4.941	-0.00187408
-4.94	-0.0114944
-4.939	-0.0182411
-4.938	-0.0116193
-4.937	-0.00962028
-4.936	-0.0112445
-4.935	-0.00624694
-4.934	-0.0146178
-4.933	-0.0152425
-4.932	-0.012244
-4.931	-0.00987016
-4.93	-0.0103699
-4.929	-0.00699657
-4.928	-0.014368
-4.927	-0.0148677
-4.926	-0.0113694
-4.925	-0.0139931
-4.924	-0.0146178
-4.923	-0.012244
-4.922	-0.00662175
-4.921	-0.0222391
-4.92	-0.00924547
-4.919	-0.0108697
-4.918	-0.0144929
-4.917	-0.00799608
-4.916	-0.0093704
-4.915	-0.0106198
-4.914	-0.00949534
-4.913	0.00237384
-4.912	-0.0116193
-4.911	-0.0038731
-4.91	-0.00424792
-4.909	-0.0038731
-4.908	-0.00462273
-4.907	-0.016242
-4.906	-0.0108697
-4.905	-0.0109946
-4.904	-0.00749632
-4.903	-0.00499755
-4.902	0.0272366
-4.901	-0.0152425
-4.9	0.00862077
-4.899	-0.00849583
-4.898	-0.0138682
-4.897	-0.00537236
-4.896	-0.0099951
-4.895	0.00199902
-4.894	-0.00637187
-4.893	-0.0222391
-4.892	-0.0149926
-4.891	-0.0139931
-4.89	-0.0103699
-4.889	-0.0099951
-4.888	-0.00737138
-4.887	-0.016242
-4.886	-0.00787114
-4.885	-0.0116193
-4.884	-0.00762126
-4.883	-0.00462273
-4.882	-0.0128687
-4.881	-0.00949534
-4.88	-0.00537236
-4.879	0.0386061
-4.878	-0.00624694
-4.877	-0.00662175
-4.876	-0.00924547
-4.875	-0.0169917
-4.874	-0.0108697
-4.873	-0.0118692
-4.872	-0.0282362
-4.871	-0.0103699
-4.87	-0.00537236
-4.869	-0.0269868
-4.868	-0.00862077
-4.867	-0.0109946
-4.866	-0.00437286
-4.865	-0.000124939
-4.864	-0.0137433
-4.863	-0.0156173
-4.862	-0.018366
-4.861	0.0218643
-4.86	-0.00887065
-4.859	-0.0118692
-4.858	-0.0149926
-4.857	-0.0112445
-4.856	-0.0106198
-4.855	-0.00524743
-4.854	-0.00699657
-4.853	-0.00187408
-4.852	-0.0144929
-4.851	-0.00662175
-4.85	-0.00899559
-4.849	-0.00562224
-4.848	0.000124939
-4.847	-0.0164919
-4.846	-0.012244
-4.845	-0.0112445
-4.844	-0.0164919
-4.843	-0.000874571
-4.842	-0.0172415
-4.841	0.00537236
-4.84	-0.0119941
-4.839	-0.00724645
-4.838	-0.00337335
-4.837	-0.0149926
-4.836	-0.00924547
-4.835	-0.00449779
-4.834	0.00524743
-4.833	-0.0149926
-4.832	-0.0128687
-4.831	-0.00662175
-4.83	-0.0202401
-4.829	-0.0614699
-4.828	-0.0116193
-4.827	-0.00787114
-4.826	-0.0118692
-4.825	-0.0158672
-4.824	-0.00962028
-4.823	-0.00762126
-4.822	-0.00324841
-4.821	-0.028611
-4.82	-0.0148677
-4.819	-0.012244
-4.818	0.000624694
-4.817	-0.0166168
-4.816	-0.00474767
-4.815	-0.00687163
-4.814	-0.0159922
-4.813	-0.00124939
-4.812	-0.010245
-4.811	0.0196154
-4.81	-0.00787114
-4.809	-0.00824596
-4.808	-0.0194904
-4.807	-0.0016242
-4.806	-0.0139931
-4.805	-0.00874571
-4.804	-0.00249877
-4.803	-0.0358574
-4.802	-0.0176164
-4.801	-0.0126188
-4.8	-0.00862077
-4.799	-0.00649681
-4.798	-0.0103699
-4.797	-0.0117442
-4.796	-0.00374816
-4.795	-0.00599706
-4.794	-0.00524743
-4.793	-0.0109946
-4.792	0.00462273
-4.791	-0.0172415
-4.79	-0.0104949
-4.789	-0.00837089
-4.788	-0.00862077
-4.787	-0.00737138
-4.786	-0.0301102
-4.785	-0.0106198
-4.784	-0.00962028
-4.783	-0.00199902
-4.782	0.00524743
-4.781	-0.0146178
-4.78	-0.010245
-4.779	-0.0156173
-4.778	-0.00699657
-4.777	-0.0113694
-4.776	-0.00962028
-4.775	-0.00637187
-4.774	-0.0113694
-4.773	-0.010245
-4.772	-0.0212396
-4.771	0.00749632
-4.77	-0.0393557
-4.769	-0.00574718
-4.768	-0.014243
-4.767	-0.00824596
-4.766	-0.00487261
-4.765	-0.0104949
-4.764	-0.00737138
-4.763	-0.00862077
-4.762	-0.0199902
-4.761	-0.0022489
-4.76	0.000374816
-4.759	-0.00849583
-4.758	-0.00749632
-4.757	-0.0118692
-4.756	-0.0106198
-4.755	-0.0106198
-4.754	-0.0153675
-4.753	-0.0129936
-4.752	-0.0226139
-4.751	-0.0139931
-4.75	-0.00199902
-4.749	-0.0148677
-4.748	-0.0103699
-4.747	-0.00799608
-4.746	-0.0116193
-4.745	-0.00699657
-4.744	-0.00587212
-4.743	-0.0152425
-4.742	-0.0362322
-4.741	0.00124939
-4.74	-0.00737138
-4.739	-0.014243
-4.738	-0.00562224
-4.737	-0.00824596
-4.736	0.0674669
-4.735	-0.0093704
-4.734	-0.048851
-4.733	0.00562224
-4.732	-0.00862077
-4.731	-0.00974522
-4.73	-0.00199902
-4.729	-0.00862077
-4.728	-0.0106198
-4.727	-0.0222391
-4.726	-0.00587212
-4.725	-0.0149926
-4.724	-0.0213645
-4.723	-0.00924547
-4.722	-0.00987016
-4.721	-0.00249877
-4.72	-0.014243
-4.719	-0.00887065
-4.718	-0.010245
-4.717	-0.0118692
-4.716	-0.0126188
-4.715	-0.0106198
-4.714	-0.0129936
-4.713	0.0038731
-4.712	-0.00262371
-4.711	-0.0212396
-4.71	-0.0136183
-4.709	-0.0108697
-4.708	-0.00987016
-4.707	-0.0136183
-4.706	-0.00762126
-4.705	-0.0106198
-4.704	-0.00449779
-4.703	-0.0093704
-4.702	-0.0093704
-4.701	-0.0038731
-4.7	-0.00562224
-4.699	-0.0129936
-4.698	-0.0119941
-4.697	-0.0169917
-4.696	-0.0118692
-4.695	-0.0239882
-4.694	-0.00974522
-4.693	-0.02049
-4.692	-0.00687163
-4.691	-0.00799608
-4.69	-0.0129936
-4.689	-0.00137433
-4.688	-0.0148677
-4.687	-0.0344831
-4.686	-0.00924547
-4.685	-0.00462273
-4.684	-0.00899559
-4.683	-0.0388559
-4.682	-0.0412298
-4.681	-0.0093704
-4.68	-0.0202401
-4.679	-0.0154924
-4.678	-0.0119941
-4.677	-0.0119941
-4.676	-0.00737138
-4.675	-0.00187408
-4.674	-0.0104949
-4.673	-0.0222391
-4.672	-0.0118692
-4.671	-0.00824596
-4.67	-0.00537236
-4.669	0.000499755
-4.668	-0.00524743
-4.667	-0.0182411
-4.666	-0.0132435
-4.665	-0.00899559
-4.664	-0.0129936
-4.663	-0.0099951
-4.662	0.00749632
-4.661	-0.0139931
-4.66	-0.00287359
-4.659	-0.00587212
-4.658	-0.00749632
-4.657	-0.0158672
-4.656	-0.00587212
-4.655	-0.00662175
-4.654	-0.0119941
-4.653	-0.00799608
-4.652	-0.0212396
-4.651	-0.00787114
-4.65	0.00187408
-4.649	-0.00762126
-4.648	-0.0139931
-4.647	-0.0128687
-4.646	0.00199902
-4.645	-0.00262371
-4.644	-0.0106198
-4.643	0.00124939
-4.642	-0.014368
-4.641	0.00262371
-4.64	-0.0128687
-4.639	-0.00662175
-4.638	-0.0106198
-4.637	-0.00962028
-4.636	-0.00737138
-4.635	-0.0116193
-4.634	-0.00562224
-4.633	-0.00324841
-4.632	-0.0108697
-4.631	0.00299853
-4.63	-0.0128687
-4.629	-0.00587212
-4.628	-0.00437286
-4.627	-0.0117442
-4.626	-0.028611
-4.625	-0.0146178
-4.624	-0.0116193
-4.623	-0.00862077
-4.622	-0.0103699
-4.621	-0.00462273
-4.62	-0.0149926
-4.619	-0.00487261
-4.618	-0.010245
-4.617	-0.00862077
-4.616	-0.00749632
-4.615	-0.0099951
-4.614	-0.0129936
-4.613	-0.00662175
-4.612	-0.0159922
-4.611	-0.0216144
-4.61	0.00149926
-4.609	-0.00662175
-4.608	0.0228638
-4.607	-0.016242
-4.606	-0.00824596
-4.605	-0.0126188
-4.604	-0.00624694
-4.603	-0.0178662
-4.602	-0.0099951
-4.601	0.00899559
-4.6	-0.00837089
-4.599	-0.0192406
-4.598	-0.00662175
-4.597	-0.0124939
-4.596	-0.00924547
-4.595	-0.0133684
-4.594	-0.0149926
-4.593	0.00399804
-4.592	-0.00837089
-4.591	-0.0156173
-4.59	-0.0198653
-4.589	-0.00987016
-4.588	-0.00824596
-4.587	-0.00949534
-4.586	-0.020365
-4.585	-0.00562224
-4.584	-0.0038731
-4.583	-0.00187408
-4.582	-0.0159922
-4.581	-0.00762126
-4.58	-0.0116193
-4.579	-0.00887065
-4.578	-0.0077462
-4.577	-0.00562224
-4.576	-0.00924547
-4.575	-0.0164919
-4.574	-0.0126188
-4.573	-0.00799608
-4.572	-0.0212396
-4.571	-0.00824596
-4.57	-0.0108697
-4.569	-0.0133684
-4.568	-0.0166168
-4.567	-0.0099951
-4.566	-0.0038731
-4.565	-0.00324841
-4.564	-0.00799608
-4.563	-0.0022489
-4.562	-0.0266119
-4.561	-0.0129936
-4.56	0.0164919
-4.559	0.0022489
-4.558	0.00199902
-4.557	-0.0111195
-4.556	-0.0109946
-4.555	-0.0212396
-4.554	-0.0132435
-4.553	-0.0152425
-4.552	-0.0157423
-4.551	-0.0372317
-4.55	0.00599706
-4.549	-0.0106198
-4.548	-0.0118692
-4.547	-0.00587212
-4.546	-0.00924547
-4.545	-0.0129936
-4.544	-0.0148677
-4.543	-0.0109946
-4.542	-0.00587212
-4.541	-0.00299853
-4.54	-0.00424792
-4.539	-0.0016242
-4.538	-0.00799608
-4.537	-0.0182411
-4.536	-0.0108697
-4.535	-0.0136183
-4.534	-0.00562224
-4.533	-0.0119941
-4.532	-0.00899559
-4.531	-0.00987016
-4.53	-0.0182411
-4.529	-0.00887065
-4.528	-0.0109946
-4.527	-0.01012
-4.526	0.0127437
-4.525	-0.0168667
-4.524	-0.0159922
-4.523	-0.010245
-4.522	-0.00124939
-4.521	-0.00562224
-4.52	-0.016242
-4.519	-0.00799608
-4.518	-0.00924547
-4.517	-0.014243
-4.516	-0.0176164
-4.515	-0.0186159
-4.514	-0.0108697
-4.513	-0.0118692
-4.512	-0.0309848
-4.511	-0.0123689
-4.51	0.00462273
-4.509	-0.00724645
-4.508	-0.0153675
-4.507	-0.010245
-4.506	-0.0106198
-4.505	-0.00837089
-4.504	-0.0077462
-4.503	-0.0117442
-4.502	-0.0152425
-4.501	-0.0132435
-4.5	-0.00487261
-4.499	-0.0112445
-4.498	-0.0133684
-4.497	-0.0022489
-4.496	-0.0119941
-4.495	-0.0112445
-4.494	-0.0104949
-4.493	-0.0109946
-4.492	-0.03061
-4.491	-0.00799608
-4.49	-0.0108697
-4.489	-0.0176164
-4.488	-0.0114944
-4.487	-0.014368
-4.486	0.00562224
-4.485	-0.0406051
-4.484	-0.00187408
-4.483	1.8735e-016
-4.482	-0.0296105
-4.481	0.00149926
-4.48	-0.00687163
-4.479	-0.016367
-4.478	-0.0112445
-4.477	-0.0159922
-4.476	-0.0158672
-4.475	-0.010245
-4.474	-0.014368
-4.473	-0.0124939
-4.472	-0.00399804
-4.471	-0.010245
-4.47	-0.00824596
-4.469	-0.0144929
-4.468	-0.00799608
-4.467	-0.00699657
-4.466	-0.0118692
-4.465	-0.00662175
-4.464	-0.00737138
-4.463	-0.00924547
-4.462	-0.0153675
-4.461	0.0212396
-4.46	-0.00949534
-4.459	-0.0108697
-4.458	-0.016242
-4.457	-0.00849583
-4.456	-0.0176164
-4.455	-0.00599706
-4.454	-0.0208648
-4.453	-0.0138682
-4.452	-0.012244
-4.451	0.000749632
-4.45	-0.0206149
-4.449	-0.0158672
-4.448	-0.00424792
-4.447	-0.0116193
-4.446	-0.0099951
-4.445	-0.0119941
-4.444	-0.0108697
-4.443	-0.0129936
-4.442	0.0139931
-4.441	-0.0103699
-4.44	-0.00199902
-4.439	-0.014243
-4.438	-0.00924547
-4.437	-0.00824596
-4.436	-0.00824596
-4.435	-0.00987016
-4.434	-0.00362322
-4.433	0.00137433
-4.432	-0.00499755
-4.431	-0.0129936
-4.43	-0.0099951
-4.429	-0.00837089
-4.428	-0.0212396
-4.427	-0.0099951
-4.426	-0.00974522
-4.425	-0.0093704
-4.424	-0.0119941
-4.423	0.000874571
-4.422	-0.00137433
-4.421	-0.0114944
-4.42	-0.0113694
-4.419	-0.0116193
-4.418	-0.0248628
-4.417	-0.00724645
-4.416	-0.010245
-4.415	-0.0439784
-4.414	-0.0148677
-4.413	-0.0322342
-4.412	-0.0193655
-4.411	-0.0126188
-4.41	-0.0099951
-4.409	-0.0103699
-4.408	-0.00887065
-4.407	-0.00637187
-4.406	-0.00237384
-4.405	-0.00462273
-4.404	0.00324841
-4.403	0.0259873
-4.402	-0.00462273
-4.401	-0.000624694
-4.4	-0.0137433
-4.399	-0.0108697
-4.398	-0.00924547
-4.397	-0.00599706
-4.396	-0.0109946
-4.395	-0.00524743
-4.394	-0.00787114
-4.393	-0.0114944
-4.392	-0.0139931
-4.391	-0.0124939
-4.39	-0.0196154
-4.389	-0.0016242
-4.388	-0.00724645
-4.387	-0.00724645
-4.386	-0.0118692
-4.385	-0.00524743
-4.384	-0.0193655
-4.383	-0.0222391
-4.382	-0.0208648
-4.381	-0.0113694
-4.38	-0.00887065
-4.379	-0.0093704
-4.378	-0.0099951
-4.377	-0.0138682
-4.376	-0.0214895
-4.375	0.0179912
-4.374	-0.00962028
-4.373	-0.00974522
-4.372	-0.00724645
-4.371	-0.000624694
-4.37	0.00362322
-4.369	-0.0133684
-4.368	-0.0093704
-4.367	-0.00962028
-4.366	-0.00562224
-4.365	-0.0179912
-4.364	-0.000124939
-4.363	-0.00499755
-4.362	0.00199902
-4.361	0.00762126
-4.36	-0.00899559
-4.359	-0.0108697
-4.358	-0.016242
-4.357	-0.000624694
-4.356	-0.00899559
-4.355	-0.0189907
-4.354	-0.0157423
-4.353	-0.0169917
-4.352	-0.00437286
-4.351	-0.0176164
-4.35	-0.00099951
-4.349	-0.0152425
-4.348	-0.0119941
-4.347	-0.00487261
-4.346	-0.014243
-4.345	-0.00599706
-4.344	-0.0164919
-4.343	0.00249877
-4.342	-0.0113694
-4.341	-0.0016242
-4.34	-0.00424792
-4.339	-0.00762126
-4.338	-0.0106198
-4.337	-0.00099951
-4.336	-0.00724645
-4.335	-0.00799608
-4.334	-0.00849583
-4.333	-0.00899559
-4.332	-0.0103699
-4.331	-0.0126188
-4.33	-0.00824596
-4.329	-0.00862077
-4.328	-0.00699657
-4.327	-0.0106198
-4.326	-0.00837089
-4.325	-0.0202401
-4.324	-0.00199902
-4.323	-0.00987016
-4.322	0.000249877
-4.321	-0.00462273
-4.32	-0.010245
-4.319	-0.0148677
-4.318	-0.00899559
-4.317	-0.00887065
-4.316	-0.00762126
-4.315	-0.0109946
-4.314	-0.00762126
-4.313	-0.0202401
-4.312	-0.0126188
-4.311	-0.00137433
-4.31	-0.00462273
-4.309	-0.00637187
-4.308	1.8735e-016
-4.307	-0.0124939
-4.306	-0.010245
-4.305	-0.0158672
-4.304	-0.0103699
-4.303	-0.0146178
-4.302	0.00487261
-4.301	-0.00137433
-4.3	-0.0113694
-4.299	-0.00649681
-4.298	-0.00699657
-4.297	-0.0139931
-4.296	-0.014243
-4.295	-0.0106198
-4.294	-0.0139931
-4.293	-0.0054973
-4.292	-0.0149926
-4.291	-0.00287359
-4.29	-0.00349828
-4.289	-0.0103699
-4.288	-0.00599706
-4.287	-0.0134934
-4.286	-0.0016242
-4.285	-0.00962028
-4.284	-0.00487261
-4.283	0.0298604
-4.282	-0.00787114
-4.281	-0.00562224
-4.28	-0.00487261
-4.279	-0.0159922
-4.278	-0.00599706
-4.277	-0.0119941
-4.276	-0.012244
-4.275	-0.0128687
-4.274	-0.0193655
-4.273	-0.0338584
-4.272	-0.0269868
-4.271	-0.0209897
-4.27	0.0212396
-4.269	-0.0124939
-4.268	-0.00887065
-4.267	-0.00874571
-4.266	-0.00874571
-4.265	-0.0126188
-4.264	-0.0166168
-4.263	-0.0116193
-4.262	0.00424792
-4.261	-0.0188657
-4.26	-0.0093704
-4.259	-0.00762126
-4.258	-0.0022489
-4.257	-0.0558476
-4.256	-0.0226139
-4.255	-0.00649681
-4.254	-0.0093704
-4.253	-0.0117442
-4.252	-0.00862077
-4.251	1.8735e-016
-4.25	-0.00924547
-4.249	-0.0129936
-4.248	-0.0152425
-4.247	-0.018366
-4.246	-0.012244
-4.245	-0.0139931
-4.244	-0.00562224
-4.243	-0.00962028
-4.242	-0.0116193
-4.241	-0.000874571
-4.24	-0.0136183
-4.239	-0.00724645
-4.238	-0.00824596
-4.237	-0.0109946
-4.236	-0.00899559
-4.235	-0.0116193
-4.234	-0.0374816
-4.233	0.00624694
-4.232	-0.0299853
-4.231	-0.0168667
-4.23	-0.0106198
-4.229	-0.00424792
-4.228	-0.0136183
-4.227	-0.00899559
-4.226	-0.0168667
-4.225	-0.00699657
-4.224	-0.0106198
-4.223	-0.0016242
-4.222	-0.0242381
-4.221	-0.00499755
-4.22	-0.0099951
-4.219	-0.00899559
-4.218	-0.00887065
-4.217	-0.00987016
-4.216	-0.0146178
-4.215	-0.00799608
-4.214	-0.0129936
-4.213	-0.00587212
-4.212	-0.0158672
-4.211	-0.0216144
-4.21	-0.0439784
-4.209	-0.010245
-4.208	-0.0112445
-4.207	-0.00924547
-4.206	-0.012244
-4.205	-0.0209897
-4.204	-0.00837089
-4.203	-0.00674669
-4.202	0.00987016
-4.201	-0.00424792
-4.2	-0.014368
-4.199	-0.0112445
-4.198	-0.0106198
-4.197	-0.0159922
-4.196	-0.00962028
-4.195	-0.0144929
-4.194	-0.0113694
-4.193	0.0159922
-4.192	-0.0242381
-4.191	-0.010245
-4.19	-0.0112445
-4.189	-0.0112445
-4.188	-0.00437286
-4.187	-0.00749632
-4.186	-0.00187408
-4.185	-0.0148677
-4.184	-0.0106198
-4.183	-0.0149926
-4.182	-0.0168667
-4.181	-0.00362322
-4.18	-0.00299853
-4.179	-0.00524743
-4.178	-0.00699657
-4.177	-0.012244
-4.176	-0.0154924
-4.175	-0.00724645
-4.174	-0.0129936
-4.173	-0.00762126
-4.172	-0.00462273
-4.171	-0.0158672
-4.17	-0.0099951
-4.169	-0.00699657
-4.168	-0.00962028
-4.167	-0.0199902
-4.166	-0.00824596
-4.165	-0.00987016
-4.164	-0.0139931
-4.163	-0.00737138
-4.162	0.00187408
-4.161	-0.00324841
-4.16	0.0112445
-4.159	-0.00762126
-4.158	-0.00637187
-4.157	-0.0112445
-4.156	-0.010245
-4.155	-0.000124939
-4.154	-0.00762126
-4.153	-0.00799608
-4.152	-0.0112445
-4.151	-0.0128687
-4.15	-0.00849583
-4.149	-0.00562224
-4.148	-0.00737138
-4.147	-0.0196154
-4.146	-0.0132435
-4.145	-0.0188657
-4.144	-0.000749632
-4.143	-0.0262371
-4.142	-0.00324841
-4.141	-0.0108697
-4.14	-0.00962028
-4.139	-0.0166168
-4.138	-0.00462273
-4.137	-0.012244
-4.136	-0.00462273
-4.135	-0.010245
-4.134	-0.00887065
-4.133	-0.0328589
-4.132	0.00587212
-4.131	0.0199902
-4.13	-0.0016242
-4.129	0.000124939
-4.128	-0.00437286
-4.127	-0.0242381
-4.126	-0.0126188
-4.125	-0.00237384
-4.124	-0.0149926
-4.123	-0.00687163
-4.122	-0.0104949
-4.121	-0.00824596
-4.12	-0.00662175
-4.119	-0.00787114
-4.118	0.0451029
-4.117	-0.0222391
-4.116	-0.00499755
-4.115	-0.00762126
-4.114	-0.00562224
-4.113	-0.00674669
-4.112	-0.0132435
-4.111	-0.00924547
-4.11	-0.00587212
-4.109	-0.0412298
-4.108	-0.00487261
-4.107	-0.0129936
-4.106	-0.00662175
-4.105	-0.00599706
-4.104	-0.00799608
-4.103	-0.0349828
-4.102	-0.0123689
-4.101	0.0249877
-4.1	-0.0166168
-4.099	-0.0126188
-4.098	-0.0118692
-4.097	-0.00687163
-4.096	-0.00887065
-4.095	-0.0107447
-4.094	-0.0106198
-4.093	-0.00662175
-4.092	-0.0152425
-4.091	-0.010245
-4.09	-0.00199902
-4.089	-0.0108697
-4.088	-0.0214895
-4.087	-0.0328589
-4.086	-0.00799608
-4.085	-0.00862077
-4.084	-0.0569721
-4.083	-0.00487261
-4.082	-0.0218643
-4.081	0.00424792
-4.08	-0.0434787
-4.079	-0.0126188
-4.078	-0.00962028
-4.077	-0.00699657
-4.076	0.0038731
-4.075	-0.020365
-4.074	-0.00762126
-4.073	-0.00137433
-4.072	-0.00324841
-4.071	-0.000624694
-4.07	-0.00649681
-4.069	-0.00837089
-4.068	-0.010245
-4.067	-0.00487261
-4.066	-0.00862077
-4.065	-0.0109946
-4.064	-0.00562224
-4.063	-0.014368
-4.062	-0.0316095
-4.061	-0.0248628
-4.06	-0.0119941
-4.059	-0.016242
-4.058	-0.0119941
-4.057	-0.0136183
-4.056	-0.00887065
-4.055	-0.0256124
-4.054	-0.00199902
-4.053	-0.00899559
-4.052	-0.0136183
-4.051	-0.00924547
-4.05	-0.0109946
-4.049	-0.00987016
-4.048	-0.0169917
-4.047	-0.00899559
-4.046	-0.0112445
-4.045	-0.0112445
-4.044	-0.00762126
-4.043	-0.00962028
-4.042	-0.0118692
-4.041	-0.00524743
-4.04	-0.0217393
-4.039	-0.00799608
-4.038	-0.0119941
-4.037	-0.00987016
-4.036	-0.0179912
-4.035	-0.00787114
-4.034	-0.0138682
-4.033	-0.0093704
-4.032	-0.0209897
-4.031	-0.00199902
-4.03	-0.0093704
-4.029	-0.0109946
-4.028	-0.00974522
-4.027	-0.00499755
-4.026	-0.0129936
-4.025	-0.00637187
-4.024	-0.00799608
-4.023	-0.00887065
-4.022	-0.0221142
-4.021	-0.00137433
-4.02	-0.00462273
-4.019	-0.0093704
-4.018	-0.010245
-4.017	-0.0139931
-4.016	-0.000374816
-4.015	-0.000624694
-4.014	-0.0149926
-4.013	-0.00499755
-4.012	-0.0108697
-4.011	-0.0109946
-4.01	-0.0103699
-4.009	-0.0108697
-4.008	-0.00649681
-4.007	-0.0112445
-4.006	-0.00399804
-4.005	-0.0133684
-4.004	-0.0219892
-4.003	-0.00799608
-4.002	-0.0209897
-4.001	0.0222391
-4	-0.0187408
-3.999	-0.00837089
-3.998	-0.00724645
-3.997	-0.00399804
-3.996	-0.016367
-3.995	-0.00699657
-3.994	0.0112445
-3.993	-0.00962028
-3.992	0.00287359
-3.991	-0.0222391
-3.99	0.0194904
-3.989	-0.000874571
-3.988	-0.00924547
-3.987	-0.0158672
-3.986	-0.014243
-3.985	-0.00787114
-3.984	-0.00649681
-3.983	-0.0119941
-3.982	-0.00849583
-3.981	0.00887065
-3.98	-0.0229887
-3.979	-0.0159922
-3.978	-0.00562224
-3.977	-0.0149926
-3.976	-0.00587212
-3.975	-0.0093704
-3.974	-0.0123689
-3.973	-0.0099951
-3.972	-0.0192406
-3.971	-0.0256124
-3.97	-0.0126188
-3.969	-0.0129936
-3.968	-0.0128687
-3.967	-0.016242
-3.966	-0.0149926
-3.965	-0.0136183
-3.964	-0.0106198
-3.963	-0.0158672
-3.962	0.000374816
-3.961	-0.022364
-3.96	0.00437286
-3.959	-0.00499755
-3.958	-0.00737138
-3.957	0.028611
-3.956	-0.00987016
-3.955	-0.0152425
-3.954	0.00424792
-3.953	-0.00862077
-3.952	-0.00899559
-3.951	-0.0099951
-3.95	-0.0112445
-3.949	-0.00537236
-3.948	0.00124939
-3.947	-0.0124939
-3.946	-0.0144929
-3.945	-0.00924547
-3.944	-0.00824596
-3.943	-0.00824596
-3.942	-0.0119941
-3.941	0.0243631
-3.94	-0.00687163
-3.939	-0.00924547
-3.938	-0.00624694
-3.937	-0.00987016
-3.936	-0.00799608
-3.935	-0.014243
-3.934	-0.016242
-3.933	-0.0119941
-3.932	0.00724645
-3.931	0.0126188
-3.93	-0.00687163
-3.929	-0.0126188
-3.928	-0.0134934
-3.927	-0.0166168
-3.926	-0.0113694
-3.925	-0.00524743
-3.924	-0.0148677
-3.923	-0.00949534
-3.922	-0.0274865
-3.921	0.0158672
-3.92	0.00724645
-3.919	-0.0108697
-3.918	-0.00262371
-3.917	-0.0147428
-3.916	-0.00324841
-3.915	-0.0054973
-3.914	-0.00662175
-3.913	-0.0127437
-3.912	-0.0134934
-3.911	-0.00424792
-3.91	-0.00899559
-3.909	0.00287359
-3.908	-0.010245
-3.907	-0.00874571
-3.906	-0.0179912
-3.905	-0.00799608
-3.904	-0.00662175
-3.903	-0.00599706
-3.902	-0.0124939
-3.901	-0.00649681
-3.9	-0.00849583
-3.899	-0.0112445
-3.898	-0.00824596
-3.897	-0.00662175
-3.896	-0.014368
-3.895	-0.0113694
-3.894	-0.00624694
-3.893	0.0118692
-3.892	-0.0106198
-3.891	-0.00537236
-3.89	-0.0197403
-3.889	-0.0149926
-3.888	-0.00924547
-3.887	-0.00099951
-3.886	0.00424792
-3.885	-0.00724645
-3.884	-0.0202401
-3.883	-0.00699657
-3.882	-0.0238633
-3.881	-0.030485
-3.88	-0.00799608
-3.879	-0.0132435
-3.878	-0.0109946
