LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	20002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:10:52	0                 
Time	Ampl
6.786	0.00249877
6.787	0.00299853
6.788	0.0114944
6.789	1.8735e-016
6.79	0.00249877
6.791	-0.00949534
6.792	-0.0279863
6.793	-0.00199902
6.794	-0.00499755
6.795	-0.00599706
6.796	0.0299853
6.797	0.00499755
6.798	0.00199902
6.799	-0.000499755
6.8	-0.0554728
6.801	0.00449779
6.802	0.00799608
6.803	-0.00899559
6.804	-0.00349828
6.805	0.0209897
6.806	-0.0099951
6.807	-0.00299853
6.808	-0.024488
6.809	0.0109946
6.81	0.0254875
6.811	0.00899559
6.812	-0.000499755
6.813	-0.0099951
6.814	0.0124939
6.815	0.00799608
6.816	0.000499755
6.817	-0.00799608
6.818	0.00399804
6.819	1.8735e-016
6.82	0.00099951
6.821	-0.0099951
6.822	0.00349828
6.823	0.00349828
6.824	0.00899559
6.825	0.00299853
6.826	0.00299853
6.827	-0.00699657
6.828	1.8735e-016
6.829	-0.00199902
6.83	-0.00199902
6.831	0.00099951
6.832	0.0554728
6.833	-0.00799608
6.834	0.00499755
6.835	0.000499755
6.836	0.00899559
6.837	0.00899559
6.838	-0.0054973
6.839	-0.00299853
6.84	0.0314846
6.841	-0.00699657
6.842	0.00449779
6.843	0.00149926
6.844	0.00249877
6.845	-0.00299853
6.846	0.00249877
6.847	0.00299853
6.848	-0.0054973
6.849	-0.00099951
6.85	-0.00199902
6.851	-0.000499755
6.852	-0.0164919
6.853	0.0154924
6.854	0.00199902
6.855	0.000499755
6.856	-0.00149926
6.857	0.00249877
6.858	0.00099951
6.859	-0.00299853
6.86	0.00249877
6.861	0.00849583
6.862	-0.00399804
6.863	-0.00399804
6.864	-0.00649681
6.865	-0.00499755
6.866	-0.00199902
6.867	0.00599706
6.868	-0.0054973
6.869	-0.00199902
6.87	-0.00499755
6.871	0.00149926
6.872	0.0144929
6.873	0.00799608
6.874	-0.00099951
6.875	0.00399804
6.876	-0.000499755
6.877	0.00149926
6.878	0.00699657
6.879	0.00849583
6.88	-0.00299853
6.881	0.00149926
6.882	-0.0119941
6.883	-0.0209897
6.884	0.00499755
6.885	-0.00449779
6.886	0.00249877
6.887	0.00899559
6.888	-0.000499755
6.889	0.00449779
6.89	0.00299853
6.891	0.0124939
6.892	-0.0149926
6.893	-0.00249877
6.894	-0.000499755
6.895	0.00449779
6.896	0.00299853
6.897	-0.0114944
6.898	-0.000499755
6.899	-0.0119941
6.9	-0.00449779
6.901	0.00749632
6.902	0.00499755
6.903	-0.0174914
6.904	0.00449779
6.905	-0.0504752
6.906	0.00499755
6.907	-0.0109946
6.908	0.0234885
6.909	0.00749632
6.91	-0.00199902
6.911	0.0374816
6.912	0.00299853
6.913	0.00749632
6.914	-0.00349828
6.915	0.00099951
6.916	0.00599706
6.917	0.0144929
6.918	-0.00649681
6.919	-0.00499755
6.92	0.00799608
6.921	-0.00449779
6.922	-0.00249877
6.923	0.00349828
6.924	0.00149926
6.925	0.00399804
6.926	0.0054973
6.927	-0.000499755
6.928	0.00449779
6.929	0.00599706
6.93	0.00649681
6.931	0.0124939
6.932	0.0199902
6.933	0.00299853
6.934	-0.000499755
6.935	0.0109946
6.936	0.00649681
6.937	1.8735e-016
6.938	-0.0139931
6.939	0.00749632
6.94	-0.00299853
6.941	-0.0184909
6.942	1.8735e-016
6.943	-0.00249877
6.944	0.121565
6.945	0.000499755
6.946	0.00499755
6.947	0.0119941
6.948	-0.00749632
6.949	0.000499755
6.95	-0.000499755
6.951	-0.0434787
6.952	0.0109946
6.953	-0.00699657
6.954	0.0054973
6.955	-0.00299853
6.956	0.000499755
6.957	-0.0364821
6.958	-0.0154924
6.959	1.8735e-016
6.96	-0.0229887
6.961	-0.00799608
6.962	0.02049
6.963	0.00499755
6.964	-0.00199902
6.965	-0.00299853
6.966	-0.00449779
6.967	-0.0194904
6.968	-0.00099951
6.969	-0.0889564
6.97	0.00099951
6.971	0.0164919
6.972	1.8735e-016
6.973	0.00349828
6.974	0.00249877
6.975	-0.00099951
6.976	0.00499755
6.977	-0.00449779
6.978	-0.00399804
6.979	0.00899559
6.98	0.00649681
6.981	0.00449779
6.982	0.00399804
6.983	-0.000499755
6.984	0.00399804
6.985	-0.00249877
6.986	0.000499755
6.987	0.00299853
6.988	-0.00099951
6.989	0.00949534
6.99	0.0329838
6.991	-0.00399804
6.992	0.0354826
6.993	-0.00399804
6.994	-0.000499755
6.995	0.0219892
6.996	-0.00249877
6.997	-0.00349828
6.998	0.00699657
6.999	0.00499755
7	-0.00349828
7.001	0.00699657
7.002	0.00449779
7.003	0.00349828
7.004	-0.0169917
7.005	-0.00499755
7.006	-0.0099951
7.007	0.00649681
7.008	-0.0129936
7.009	-0.00799608
7.01	-0.054973
7.011	-0.00699657
7.012	-0.00499755
7.013	0.00199902
7.014	-0.00749632
7.015	0.00299853
7.016	0.0054973
7.017	0.0054973
7.018	0.00949534
7.019	0.000499755
7.02	-0.0229887
7.021	0.0424792
7.022	0.000499755
7.023	0.00449779
7.024	0.00149926
7.025	-0.00649681
7.026	-0.00749632
7.027	-0.00099951
7.028	1.8735e-016
7.029	-0.0054973
7.03	0.00399804
7.031	-0.0099951
7.032	0.00699657
7.033	-0.00149926
7.034	0.0054973
7.035	-0.000499755
7.036	-0.00099951
7.037	-0.00199902
7.038	-0.0109946
7.039	0.00249877
7.04	-0.0099951
7.041	0.00199902
7.042	-0.00149926
7.043	0.0114944
7.044	-0.00399804
7.045	-0.00099951
7.046	-0.00699657
7.047	0.00399804
7.048	-0.00249877
7.049	-0.00349828
7.05	-0.0454777
7.051	-0.0114944
7.052	-0.00099951
7.053	0.0144929
7.054	0.00449779
7.055	-0.00649681
7.056	-0.00199902
7.057	-0.00299853
7.058	-0.00349828
7.059	-0.00299853
7.06	0.0164919
7.061	1.8735e-016
7.062	-0.00449779
7.063	-0.0124939
7.064	-0.0109946
7.065	-0.00449779
7.066	-0.0099951
7.067	0.00199902
7.068	0.0104949
7.069	-0.00149926
7.07	-0.00399804
7.071	0.0834591
7.072	0.0269868
7.073	0.00699657
7.074	0.00499755
7.075	-0.0054973
7.076	0.00099951
7.077	0.0099951
7.078	0.000499755
7.079	-0.00199902
7.08	0.0269868
7.081	-0.00699657
7.082	-0.00799608
7.083	-0.00799608
7.084	0.00099951
7.085	-0.0119941
7.086	0.00699657
7.087	-0.0154924
7.088	0.00449779
7.089	0.00199902
7.09	0.0199902
7.091	0.0324841
7.092	1.8735e-016
7.093	-0.00349828
7.094	0.00499755
7.095	-0.000499755
7.096	0.00749632
7.097	-0.00699657
7.098	-0.00499755
7.099	0.0144929
7.1	0.00149926
7.101	-0.000499755
7.102	-0.00399804
7.103	-0.00899559
7.104	-0.00149926
7.105	-0.00249877
7.106	0.00249877
7.107	-0.000499755
7.108	-0.00749632
7.109	0.00449779
7.11	-0.000499755
7.111	0.00249877
7.112	-0.00399804
7.113	0.00899559
7.114	-0.00149926
7.115	0.00499755
7.116	-0.00249877
7.117	0.00849583
7.118	0.0054973
7.119	0.00249877
7.12	0.00299853
7.121	0.00149926
7.122	0.00249877
7.123	-0.00449779
7.124	-0.000499755
7.125	0.0239882
7.126	0.00149926
7.127	0.000499755
7.128	-0.00849583
7.129	0.00499755
7.13	-0.00799608
7.131	-0.0144929
7.132	0.00949534
7.133	-0.00649681
7.134	-0.00149926
7.135	0.00349828
7.136	0.00899559
7.137	-0.00749632
7.138	0.0109946
7.139	0.00099951
7.14	0.00799608
7.141	-0.000499755
7.142	-0.0214895
7.143	0.00149926
7.144	0.0254875
7.145	-0.0054973
7.146	0.00249877
7.147	0.00399804
7.148	-0.00249877
7.149	0.00749632
7.15	-0.0194904
7.151	-0.00349828
7.152	-0.00299853
7.153	-0.00099951
7.154	-0.00499755
7.155	0.00199902
7.156	0.00349828
7.157	0.00499755
7.158	0.00299853
7.159	0.120066
7.16	-0.00199902
7.161	0.0119941
7.162	-0.000499755
7.163	-0.0139931
7.164	0.00499755
7.165	0.00349828
7.166	-0.00349828
7.167	0.00749632
7.168	0.00849583
7.169	-0.028486
7.17	0.00249877
7.171	-0.00599706
7.172	-0.00099951
7.173	-0.00749632
7.174	0.00099951
7.175	0.00449779
7.176	-0.075463
7.177	0.0109946
7.178	-0.00949534
7.179	-0.00099951
7.18	-0.00349828
7.181	-0.00299853
7.182	0.00099951
7.183	-0.0239882
7.184	0.00399804
7.185	0.00349828
7.186	-0.00399804
7.187	-0.00249877
7.188	-0.00849583
7.189	0.00249877
7.19	-0.00749632
7.191	-0.0144929
7.192	0.0104949
7.193	0.0099951
7.194	0.0109946
7.195	-0.00249877
7.196	0.0219892
7.197	0.00799608
7.198	-0.00699657
7.199	-0.00099951
7.2	-0.00799608
7.201	-0.0484762
7.202	0.00449779
7.203	-0.0739637
7.204	-0.0154924
7.205	0.00599706
7.206	0.00249877
7.207	0.00649681
7.208	0.00449779
7.209	-0.00149926
7.21	0.00249877
7.211	-0.00499755
7.212	0.00149926
7.213	-0.0439784
7.214	0.0169917
7.215	-0.000499755
7.216	-0.00099951
7.217	0.00199902
7.218	0.00399804
7.219	-0.00149926
7.22	-0.0104949
7.221	0.000499755
7.222	-0.00599706
7.223	0.00649681
7.224	-0.0054973
7.225	0.00099951
7.226	-0.00449779
7.227	0.00349828
7.228	-0.0219892
7.229	-0.0169917
7.23	-0.00749632
7.231	0.00299853
7.232	-0.00749632
7.233	-0.0299853
7.234	0.00149926
7.235	1.8735e-016
7.236	0.00299853
7.237	0.00349828
7.238	0.00199902
7.239	0.00399804
7.24	-0.00499755
7.241	0.0104949
7.242	0.0054973
7.243	0.000499755
7.244	-0.00099951
7.245	0.00299853
7.246	1.8735e-016
7.247	0.00449779
7.248	-0.00499755
7.249	-0.0054973
7.25	0.0664674
7.251	0.00249877
7.252	-0.0054973
7.253	0.000499755
7.254	-0.00399804
7.255	-0.00249877
7.256	0.0104949
7.257	0.00249877
7.258	-0.00349828
7.259	0.0054973
7.26	0.00649681
7.261	0.00299853
7.262	0.00299853
7.263	0.00349828
7.264	-0.00099951
7.265	0.0124939
7.266	-0.00149926
7.267	-0.00249877
7.268	0.00299853
7.269	-0.00199902
7.27	0.0279863
7.271	-0.0179912
7.272	0.00199902
7.273	-0.00749632
7.274	0.000499755
7.275	0.000499755
7.276	-0.00949534
7.277	0.00249877
7.278	-0.00099951
7.279	-0.00199902
7.28	-0.0439784
7.281	-0.0109946
7.282	0.000499755
7.283	0.00099951
7.284	0.00199902
7.285	0.0174914
7.286	-0.00849583
7.287	-0.00099951
7.288	-0.00649681
7.289	-0.0259873
7.29	0.0214895
7.291	0.000499755
7.292	0.00449779
7.293	0.0414797
7.294	-0.0149926
7.295	-0.00199902
7.296	-0.00199902
7.297	0.00699657
7.298	0.00399804
7.299	0.00949534
7.3	-0.00199902
7.301	-0.00599706
7.302	-0.00499755
7.303	0.00199902
7.304	-0.00349828
7.305	0.00449779
7.306	0.000499755
7.307	-0.00449779
7.308	0.00099951
7.309	0.0259873
7.31	-0.00199902
7.311	0.00299853
7.312	0.00099951
7.313	-0.0344831
7.314	0.00249877
7.315	0.00249877
7.316	0.00099951
7.317	-0.00149926
7.318	-0.00349828
7.319	-0.00499755
7.32	-0.00849583
7.321	0.000499755
7.322	0.000499755
7.323	0.00499755
7.324	-0.0099951
7.325	0.000499755
7.326	0.0229887
7.327	-0.00899559
7.328	0.00499755
7.329	1.8735e-016
7.33	-0.00699657
7.331	0.073464
7.332	0.0504752
7.333	0.022489
7.334	-0.00599706
7.335	-0.00249877
7.336	-0.00099951
7.337	0.00449779
7.338	-0.00649681
7.339	0.0194904
7.34	0.00649681
7.341	-0.0119941
7.342	-0.00199902
7.343	-0.00249877
7.344	0.00449779
7.345	-0.00149926
7.346	-0.00149926
7.347	0.00249877
7.348	0.00249877
7.349	0.00349828
7.35	0.0099951
7.351	0.00499755
7.352	0.00299853
7.353	-0.00649681
7.354	0.00749632
7.355	0.00099951
7.356	0.00199902
7.357	-0.00899559
7.358	-0.00949534
7.359	0.00599706
7.36	-0.030485
7.361	0.00899559
7.362	-0.00649681
7.363	0.00499755
7.364	0.00699657
7.365	-0.00149926
7.366	-0.00149926
7.367	0.00249877
7.368	0.0194904
7.369	-0.0309848
7.37	0.00649681
7.371	0.0124939
7.372	-0.00099951
7.373	0.00449779
7.374	0.00849583
7.375	-0.0129936
7.376	-0.00199902
7.377	-0.000499755
7.378	-0.00099951
7.379	-0.0139931
7.38	-0.0189907
7.381	0.024488
7.382	0.0234885
7.383	0.0314846
7.384	-0.00099951
7.385	-0.00949534
7.386	0.00249877
7.387	-0.00799608
7.388	-0.0099951
7.389	-0.00649681
7.39	-0.00649681
7.391	0.00149926
7.392	-0.0514748
7.393	0.0289858
7.394	-0.00249877
7.395	-0.00199902
7.396	0.00099951
7.397	-0.00499755
7.398	-0.0054973
7.399	-0.00849583
7.4	0.00949534
7.401	-0.00349828
7.402	-0.00599706
7.403	0.00149926
7.404	0.00749632
7.405	0.000499755
7.406	0.0249877
7.407	0.000499755
7.408	-0.00349828
7.409	-0.00349828
7.41	0.000499755
7.411	-0.0184909
7.412	-0.0139931
7.413	0.000499755
7.414	-0.00249877
7.415	-0.00099951
7.416	0.00499755
7.417	-0.00599706
7.418	0.00349828
7.419	-0.0054973
7.42	-0.0154924
7.421	-0.00149926
7.422	-0.0054973
7.423	-0.0159922
7.424	-0.00349828
7.425	0.00099951
7.426	1.8735e-016
7.427	-0.0289858
7.428	-0.00299853
7.429	-0.0109946
7.43	-0.00449779
7.431	-0.00249877
7.432	0.00349828
7.433	0.00099951
7.434	-0.00499755
7.435	0.0054973
7.436	1.8735e-016
7.437	-0.00199902
7.438	-0.00799608
7.439	0.00499755
7.44	-0.00099951
7.441	-0.0124939
7.442	0.00949534
7.443	-0.00199902
7.444	-0.00399804
7.445	-0.00249877
7.446	0.00299853
7.447	-0.00249877
7.448	0.0054973
7.449	0.00099951
7.45	-0.0104949
7.451	0.00699657
7.452	-0.000499755
7.453	-0.0114944
7.454	-0.00399804
7.455	-0.00399804
7.456	0.0054973
7.457	0.00399804
7.458	-0.0114944
7.459	0.00149926
7.46	-0.0154924
7.461	0.00349828
7.462	-0.00099951
7.463	-0.0139931
7.464	-0.00149926
7.465	-0.00599706
7.466	0.00149926
7.467	-0.0149926
7.468	0.00299853
7.469	-0.00199902
7.47	0.0874571
7.471	0.0259873
7.472	0.0935791
7.473	0.00199902
7.474	-0.0709652
7.475	-0.0239882
7.476	-0.0109946
7.477	-0.00499755
7.478	-0.00199902
7.479	0.00099951
7.48	0.0099951
7.481	0.0324841
7.482	-0.00099951
7.483	0.0129936
7.484	0.00099951
7.485	-0.0399804
7.486	0.00349828
7.487	-0.0104949
7.488	0.0334836
7.489	-0.00349828
7.49	-0.00199902
7.491	-0.00349828
7.492	1.8735e-016
7.493	-0.0459774
7.494	-0.00349828
7.495	-0.0054973
7.496	-0.00899559
7.497	0.00149926
7.498	-0.00749632
7.499	0.00949534
7.5	-0.0569721
7.501	0.0369819
7.502	-0.0624694
7.503	0.0129936
7.504	0.0109946
7.505	0.0149926
7.506	0.00599706
7.507	0.00699657
7.508	0.0139931
7.509	0.00099951
7.51	0.00649681
7.511	-0.00499755
7.512	-0.026487
7.513	-0.0654679
7.514	-0.00299853
7.515	0.00349828
7.516	-0.00149926
7.517	-0.0159922
7.518	-0.00649681
7.519	-0.0054973
7.52	0.022489
7.521	0.0219892
7.522	-0.0054973
7.523	0.0114944
7.524	-0.0109946
7.525	-0.0279863
7.526	-0.0129936
7.527	-0.0129936
7.528	-0.000499755
7.529	0.0054973
7.53	-0.00399804
7.531	0.00699657
7.532	0.00649681
7.533	-0.0354826
7.534	0.0054973
7.535	-0.00649681
7.536	0.00349828
7.537	-0.00349828
7.538	0.00749632
7.539	0.0104949
7.54	-0.00699657
7.541	0.00699657
7.542	-0.0309848
7.543	0.050975
7.544	-0.00199902
7.545	-0.00899559
7.546	0.00249877
7.547	0.0249877
7.548	0.00149926
7.549	0.00499755
7.55	-0.00099951
7.551	0.00299853
7.552	-0.0369819
7.553	0.00649681
7.554	-0.00099951
7.555	-0.000499755
7.556	0.00099951
7.557	-0.00099951
7.558	0.00749632
7.559	0.00899559
7.56	-0.0114944
7.561	-0.0134934
7.562	-0.0554728
7.563	0.0054973
7.564	-0.00199902
7.565	-0.00449779
7.566	0.00099951
7.567	-0.00649681
7.568	0.0134934
7.569	-0.00749632
7.57	-0.00099951
7.571	-0.00449779
7.572	0.0344831
7.573	0.00099951
7.574	-0.00449779
7.575	0.00149926
7.576	-0.0139931
7.577	0.0099951
7.578	0.00149926
7.579	-0.0099951
7.58	-0.00499755
7.581	-0.0104949
7.582	-0.0099951
7.583	0.00799608
7.584	-0.00599706
7.585	0.00599706
7.586	0.00899559
7.587	0.000499755
7.588	0.00199902
7.589	-0.0119941
7.59	-0.0414797
7.591	-0.00249877
7.592	0.0209897
7.593	-0.00199902
7.594	1.8735e-016
7.595	0.00899559
7.596	0.00699657
7.597	-0.00699657
7.598	0.00249877
7.599	-0.00099951
7.6	-0.0254875
7.601	0.00349828
7.602	0.000499755
7.603	0.00199902
7.604	0.100576
7.605	0.000499755
7.606	0.00399804
7.607	-0.00399804
7.608	-0.00449779
7.609	0.00399804
7.61	-0.0109946
7.611	-0.00099951
7.612	0.00499755
7.613	-0.00199902
7.614	0.00249877
7.615	0.00199902
7.616	-0.00149926
7.617	0.00849583
7.618	-0.00399804
7.619	-0.00749632
7.62	-0.0249877
7.621	-0.0149926
7.622	0.00249877
7.623	0.00399804
7.624	0.000499755
7.625	-0.11307
7.626	0.00849583
7.627	0.0169917
7.628	-0.0724645
7.629	-0.0189907
7.63	0.00099951
7.631	0.0319843
7.632	0.0389809
7.633	-0.00299853
7.634	0.00599706
7.635	0.00399804
7.636	0.00449779
7.637	0.00399804
7.638	0.00349828
7.639	-0.00799608
7.64	0.0174914
7.641	-0.0409799
7.642	-0.0539735
7.643	-0.02049
7.644	0.00299853
7.645	-0.00149926
7.646	-0.0114944
7.647	-0.00499755
7.648	0.00299853
7.649	-0.0184909
7.65	-0.0644684
7.651	-0.0054973
7.652	-0.00399804
7.653	-0.0629691
7.654	0.00449779
7.655	0.00149926
7.656	0.00299853
7.657	0.0124939
7.658	-0.000499755
7.659	0.00099951
7.66	0.0169917
7.661	-0.0249877
7.662	0.00299853
7.663	-0.00249877
7.664	-0.0104949
7.665	0.0404801
7.666	-0.0184909
7.667	-0.000499755
7.668	-0.00399804
7.669	0.00399804
7.67	-0.0294855
7.671	-0.00749632
7.672	0.00799608
7.673	0.00149926
7.674	-0.00149926
7.675	0.00149926
7.676	0.00199902
7.677	-0.00099951
7.678	-0.00399804
7.679	0.0054973
7.68	0.00949534
7.681	0.00099951
7.682	0.0054973
7.683	0.0054973
7.684	-0.00949534
7.685	0.00399804
7.686	0.00349828
7.687	-0.00849583
7.688	0.0099951
7.689	0.0109946
7.69	-0.00349828
7.691	0.00799608
7.692	0.00199902
7.693	0.0149926
7.694	-0.0169917
7.695	-0.00849583
7.696	0.00399804
7.697	0.00749632
7.698	-0.00649681
7.699	-0.00299853
7.7	-0.0189907
7.701	-0.00149926
7.702	0.00099951
7.703	0.00649681
7.704	1.8735e-016
7.705	-0.00149926
7.706	0.00849583
7.707	-0.0139931
7.708	0.00249877
7.709	0.00199902
7.71	0.00799608
7.711	-0.00649681
7.712	0.000499755
7.713	-0.00449779
7.714	0.0054973
7.715	0.00749632
7.716	0.00299853
7.717	0.00499755
7.718	-0.00349828
7.719	0.000499755
7.72	-0.0054973
7.721	0.00349828
7.722	-0.00149926
7.723	0.0354826
7.724	-0.00849583
7.725	-0.0124939
7.726	-0.00199902
7.727	0.00149926
7.728	0.00299853
7.729	-0.0054973
7.73	0.0189907
7.731	1.8735e-016
7.732	-0.0324841
7.733	-0.00249877
7.734	-0.00899559
7.735	-0.00799608
7.736	0.00149926
7.737	0.00499755
7.738	0.00699657
7.739	-0.00449779
7.74	-0.00899559
7.741	-0.000499755
7.742	-0.00299853
7.743	-0.00699657
7.744	0.00149926
7.745	-0.00949534
7.746	0.0169917
7.747	0.00149926
7.748	0.00349828
7.749	0.00249877
7.75	-0.0394806
7.751	-0.022489
7.752	-0.00249877
7.753	-0.00899559
7.754	-0.0169917
7.755	-0.00149926
7.756	-0.00499755
7.757	-0.00449779
7.758	-0.00449779
7.759	-0.0154924
7.76	0.00249877
7.761	-0.00349828
7.762	-0.0104949
7.763	-0.00399804
7.764	-0.000499755
7.765	-0.00449779
7.766	-0.0099951
7.767	-0.00199902
7.768	-0.00699657
7.769	0.0139931
7.77	0.00299853
7.771	0.00149926
7.772	-0.00299853
7.773	-0.00249877
7.774	-0.00399804
7.775	-0.00849583
7.776	0.00499755
7.777	-0.022489
7.778	0.0459774
7.779	0.0164919
7.78	0.0299853
7.781	0.00099951
7.782	-0.0329838
7.783	0.0459774
7.784	0.00349828
7.785	0.00249877
7.786	-0.00499755
7.787	0.0129936
7.788	-0.0184909
7.789	0.000499755
7.79	-0.00449779
7.791	0.0374816
7.792	-0.0189907
7.793	1.8735e-016
7.794	-0.0054973
7.795	0.00949534
7.796	0.00799608
7.797	0.00299853
7.798	-0.00099951
7.799	0.00799608
7.8	-0.00449779
7.801	-0.00799608
7.802	-0.00099951
7.803	-0.00449779
7.804	-0.0104949
7.805	-0.00099951
7.806	0.0229887
7.807	-0.00499755
7.808	-0.00349828
7.809	-0.000499755
7.81	-0.00199902
7.811	0.0054973
7.812	-0.00299853
7.813	0.0854581
7.814	0.00749632
7.815	-0.000499755
7.816	0.00249877
7.817	0.00399804
7.818	0.0234885
7.819	0.00449779
7.82	-0.0099951
7.821	0.0179912
7.822	-0.00849583
7.823	0.000499755
7.824	-0.00249877
7.825	-0.00899559
7.826	-0.0189907
7.827	0.00349828
7.828	-0.0114944
7.829	0.00699657
7.83	-0.105573
7.831	0.0119941
7.832	-0.00949534
7.833	-0.0259873
7.834	-0.00149926
7.835	0.00499755
7.836	-0.00399804
7.837	-0.00649681
7.838	-0.00449779
7.839	0.0054973
7.84	0.026487
7.841	-0.00699657
7.842	0.0054973
7.843	-0.00849583
7.844	-0.00449779
7.845	-0.00299853
7.846	-0.00349828
7.847	-0.0119941
7.848	0.00849583
7.849	0.00099951
7.85	-0.00749632
7.851	0.0254875
7.852	0.0129936
7.853	-0.0184909
7.854	-0.00799608
7.855	-0.00599706
7.856	0.00399804
7.857	0.00449779
7.858	-0.00299853
7.859	0.00399804
7.86	-0.00699657
7.861	-0.0179912
7.862	-0.00099951
7.863	0.00449779
7.864	0.00349828
7.865	0.0144929
7.866	-0.00799608
7.867	0.00799608
7.868	0.00349828
7.869	0.00099951
7.87	-0.0134934
7.871	-0.0109946
7.872	-0.000499755
7.873	-0.0429789
7.874	0.00449779
7.875	-0.00199902
7.876	-0.00649681
7.877	-0.00599706
7.878	-0.00449779
7.879	-0.00299853
7.88	0.00199902
7.881	0.0354826
7.882	0.046977
7.883	0.0134934
7.884	0.00399804
7.885	-0.00799608
7.886	-0.00349828
7.887	0.0154924
7.888	0.0104949
7.889	0.0869573
7.89	0.0199902
7.891	0.0614699
7.892	0.0419794
7.893	0.00849583
7.894	-0.000499755
7.895	-0.00199902
7.896	1.8735e-016
7.897	0.00399804
7.898	0.0179912
7.899	-0.00799608
7.9	-0.00099951
7.901	0.000499755
7.902	-0.00099951
7.903	0.00199902
7.904	0.00449779
7.905	-0.0054973
7.906	0.0164919
7.907	1.8735e-016
7.908	0.00299853
7.909	-0.0189907
7.91	-0.0114944
7.911	0.00349828
7.912	-0.00499755
7.913	0.0384811
7.914	-0.00299853
7.915	-0.000499755
7.916	-0.00499755
7.917	-0.00249877
7.918	-0.00399804
7.919	-0.00099951
7.92	0.0139931
7.921	-0.000499755
7.922	-0.0319843
7.923	0.00799608
7.924	0.00749632
7.925	-0.00399804
7.926	-0.00699657
7.927	0.00699657
7.928	0.0214895
7.929	-0.00649681
7.93	0.00399804
7.931	-0.0319843
7.932	0.00249877
7.933	0.00199902
7.934	0.00899559
7.935	0.00349828
7.936	-0.00849583
7.937	-0.00099951
7.938	-0.00199902
7.939	-0.00299853
7.94	1.8735e-016
7.941	-0.00899559
7.942	-0.0199902
7.943	-0.00799608
7.944	-0.0054973
7.945	-0.00349828
7.946	-0.000499755
7.947	0.00649681
7.948	0.00149926
7.949	-0.00599706
7.95	-0.00399804
7.951	0.00199902
7.952	0.00349828
7.953	0.00399804
7.954	0.00599706
7.955	0.00349828
7.956	0.0249877
7.957	0.000499755
7.958	-0.00949534
7.959	0.00349828
7.96	-0.00299853
7.961	0.0109946
7.962	-0.00599706
7.963	-0.0614699
7.964	-0.00599706
7.965	-0.00299853
7.966	0.00299853
7.967	0.00199902
7.968	0.00349828
7.969	-0.0109946
7.97	-0.0179912
7.971	-0.0149926
7.972	0.0484762
7.973	-0.0749632
7.974	0.0114944
7.975	-0.00099951
7.976	0.0114944
7.977	-0.00149926
7.978	-0.00499755
7.979	0.00149926
7.98	-0.0099951
7.981	0.0409799
7.982	0.000499755
7.983	-0.00399804
7.984	0.00349828
7.985	-0.00099951
7.986	-0.00499755
7.987	-0.00249877
7.988	-0.00399804
7.989	0.02049
7.99	0.00299853
7.991	0.0839588
7.992	0.00449779
7.993	0.0144929
7.994	-0.00249877
7.995	-0.00799608
7.996	0.0054973
7.997	-0.00449779
7.998	-0.00199902
7.999	-0.00699657
8	0.00599706
8.001	-0.00849583
8.002	0.0104949
8.003	-0.00099951
8.004	-0.00599706
8.005	0.00249877
8.006	-0.0234885
8.007	1.8735e-016
8.008	-0.00199902
8.009	1.8735e-016
8.01	0.00449779
8.011	0.0279863
8.012	0.00899559
8.013	-0.00799608
8.014	0.0114944
8.015	-0.00349828
8.016	0.0054973
8.017	-0.00299853
8.018	-0.0054973
8.019	0.00299853
8.02	0.00499755
8.021	-0.00149926
8.022	1.8735e-016
8.023	1.8735e-016
8.024	0.00249877
8.025	0.0109946
8.026	0.000499755
8.027	-0.00299853
8.028	-0.00249877
8.029	0.00149926
8.03	0.00749632
8.031	-0.0684664
8.032	-0.00099951
8.033	0.00099951
8.034	0.00199902
8.035	-0.0274865
8.036	0.00149926
8.037	0.0129936
8.038	0.0129936
8.039	-0.00499755
8.04	-0.00349828
8.041	0.0104949
8.042	-0.00699657
8.043	0.00649681
8.044	-0.00699657
8.045	0.00099951
8.046	0.0159922
8.047	-0.00399804
8.048	-0.00299853
8.049	0.00499755
8.05	0.0479765
8.051	-0.00949534
8.052	-0.00249877
8.053	0.0499755
8.054	0.00599706
8.055	0.0124939
8.056	-0.00149926
8.057	0.00449779
8.058	-0.00799608
8.059	1.8735e-016
8.06	0.0239882
8.061	0.00599706
8.062	0.0229887
8.063	-0.00199902
8.064	0.00299853
8.065	0.00649681
8.066	0.00149926
8.067	-0.00899559
8.068	0.0974522
8.069	0.0199902
8.07	0.0514748
8.071	0.00899559
8.072	0.00599706
8.073	0.00849583
8.074	0.00599706
8.075	-0.00299853
8.076	0.0054973
8.077	-0.00399804
8.078	-0.00599706
8.079	0.00149926
8.08	-0.000499755
8.081	0.0164919
8.082	0.00699657
8.083	0.00649681
8.084	0.00499755
8.085	0.0269868
8.086	0.00149926
8.087	-0.0054973
8.088	-0.000499755
8.089	-0.00449779
8.09	-0.00449779
