LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	50002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:43:02	0                 
Time	Ampl
-8.746	-0.00749632
-8.745	-0.0169917
-8.744	-0.0124939
-8.743	-0.00299853
-8.742	-0.00349828
-8.741	-0.00299853
-8.74	-0.00699657
-8.739	-0.0149926
-8.738	0.0104949
-8.737	-0.00749632
-8.736	-0.0104949
-8.735	-0.000499755
-8.734	-0.00649681
-8.733	-0.0109946
-8.732	-0.0054973
-8.731	-0.0104949
-8.73	-0.00299853
-8.729	-0.00399804
-8.728	-0.0139931
-8.727	-0.0104949
-8.726	-0.00599706
-8.725	-0.00399804
-8.724	-0.00299853
-8.723	-0.0054973
-8.722	-0.0129936
-8.721	-0.0194904
-8.72	-0.0054973
-8.719	-0.0054973
-8.718	-0.0109946
-8.717	-0.0274865
-8.716	-0.00949534
-8.715	0.0099951
-8.714	-0.00899559
-8.713	-0.00899559
-8.712	0.000499755
-8.711	-0.0119941
-8.71	-0.00399804
-8.709	-0.0119941
-8.708	-0.00299853
-8.707	-0.0164919
-8.706	-0.0149926
-8.705	-0.0119941
-8.704	-0.00499755
-8.703	-0.00949534
-8.702	-0.00949534
-8.701	-0.0219892
-8.7	-0.00649681
-8.699	-0.0124939
-8.698	-0.00849583
-8.697	-0.0119941
-8.696	-0.00949534
-8.695	-0.0254875
-8.694	-0.0134934
-8.693	-0.0179912
-8.692	-0.00399804
-8.691	-0.0131186
-8.69	-0.00449779
-8.689	-0.00349828
-8.688	0.00749632
-8.687	-0.0104949
-8.686	-0.0114944
-8.685	-0.00949534
-8.684	-0.0119941
-8.683	-0.00749632
-8.682	-0.0054973
-8.681	-0.0139931
-8.68	-0.0124939
-8.679	-0.00599706
-8.678	-0.00249877
-8.677	-0.0134934
-8.676	0.000499755
-8.675	-0.0189907
-8.674	-0.0234885
-8.673	-0.00799608
-8.672	-0.00949534
-8.671	-0.0184909
-8.67	-0.0164919
-8.669	-0.0134934
-8.668	-0.0054973
-8.667	-0.0189907
-8.666	-0.00949534
-8.665	-0.00399804
-8.664	-0.0104949
-8.663	-0.0144929
-8.662	-0.0099951
-8.661	-0.00699657
-8.66	-0.00099951
-8.659	-0.00799608
-8.658	-0.0454777
-8.657	-0.0179912
-8.656	-0.0154924
-8.655	-0.0054973
-8.654	-0.00749632
-8.653	-0.0149926
-8.652	-0.00199902
-8.651	-0.0124939
-8.65	-0.00899559
-8.649	-0.00899559
-8.648	-0.0334836
-8.647	1.8735e-016
-8.646	-0.0109946
-8.645	-0.0129936
-8.644	-0.00899559
-8.643	-0.00649681
-8.642	-0.00599706
-8.641	-0.0109946
-8.64	-0.000499755
-8.639	-0.0229887
-8.638	-0.00599706
-8.637	-0.00949534
-8.636	-0.00849583
-8.635	-0.00199902
-8.634	-0.0109946
-8.633	-0.0154924
-8.632	-0.0119941
-8.631	-0.0099951
-8.63	-0.0129936
-8.629	-0.0109946
-8.628	-0.0169917
-8.627	-0.000499755
-8.626	-0.0154924
-8.625	-0.00299853
-8.624	-0.00799608
-8.623	-0.0119941
-8.622	-0.0114944
-8.621	-0.0099951
-8.62	-0.0174914
-8.619	-0.00799608
-8.618	0.00199902
-8.617	-0.0219892
-8.616	-0.00099951
-8.615	-0.0184909
-8.614	-0.00149926
-8.613	-0.00349828
-8.612	-0.00649681
-8.611	-0.00499755
-8.61	-0.0129936
-8.609	-0.0139931
-8.608	0.00699657
-8.607	0.0139931
-8.606	-0.0154924
-8.605	-0.00599706
-8.604	-0.00649681
-8.603	-0.0769623
-8.602	-0.0144929
-8.601	-0.0169917
-8.6	-0.0054973
-8.599	-0.0054973
-8.598	-0.00199902
-8.597	0.00599706
-8.596	-0.00749632
-8.595	-0.0194904
-8.594	-0.00849583
-8.593	-0.0139931
-8.592	-0.0124939
-8.591	-0.00499755
-8.59	-0.00899559
-8.589	-0.00649681
-8.588	0.0134934
-8.587	-0.00599706
-8.586	-0.0054973
-8.585	-0.0114944
-8.584	-0.0199902
-8.583	-0.00949534
-8.582	-0.0164919
-8.581	-0.00849583
-8.58	-0.00349828
-8.579	-0.00649681
-8.578	-0.0139931
-8.577	-0.0194904
-8.576	-0.0154924
-8.575	-0.00749632
-8.574	-0.00899559
-8.573	-0.0134934
-8.572	-0.0149926
-8.571	-0.024488
-8.57	-0.0104949
-8.569	-0.0114944
-8.568	-0.00149926
-8.567	-0.00199902
-8.566	-0.02049
-8.565	-0.00849583
-8.564	0.00249877
-8.563	-0.0119941
-8.562	-0.00799608
-8.561	-0.0099951
-8.56	-0.00749632
-8.559	-0.00899559
-8.558	0.00499755
-8.557	-0.00199902
-8.556	-0.0119941
-8.555	-0.0154924
-8.554	-0.00649681
-8.553	-0.0104949
-8.552	-0.0139931
-8.551	-0.00449779
-8.55	-0.00949534
-8.549	-0.0164919
-8.548	-0.0134934
-8.547	-0.0309848
-8.546	1.8735e-016
-8.545	-0.00699657
-8.544	-0.00799608
-8.543	-0.00899559
-8.542	-0.00599706
-8.541	-0.0129936
-8.54	-0.00799608
-8.539	-0.0269868
-8.538	-0.0179912
-8.537	-0.00599706
-8.536	-0.00199902
-8.535	-0.0174914
-8.534	-0.00249877
-8.533	-0.00249877
-8.532	-0.00199902
-8.531	-0.00849583
-8.53	-0.00749632
-8.529	-0.00499755
-8.528	-0.00899559
-8.527	-0.00499755
-8.526	-0.0119941
-8.525	-0.0134934
-8.524	-0.0154924
-8.523	-0.0119941
-8.522	-0.0159922
-8.521	-0.0214895
-8.52	-0.00449779
-8.519	-0.00449779
-8.518	-0.0104949
-8.517	-0.00499755
-8.516	-0.0164919
-8.515	-0.00849583
-8.514	-0.0169917
-8.513	-0.0154924
-8.512	-0.00649681
-8.511	-0.00599706
-8.51	-0.0114944
-8.509	-0.0134934
-8.508	-0.00499755
-8.507	0.0444782
-8.506	-0.00349828
-8.505	-0.0109946
-8.504	1.8735e-016
-8.503	-0.02049
-8.502	-0.0229887
-8.501	-0.00749632
-8.5	-0.00699657
-8.499	-0.00499755
-8.498	-0.00499755
-8.497	-0.0054973
-8.496	-0.00199902
-8.495	-0.0174914
-8.494	-0.0099951
-8.493	-0.00149926
-8.492	-0.0149926
-8.491	-0.00599706
-8.49	-0.0119941
-8.489	0.0154924
-8.488	-0.0259873
-8.487	-0.00899559
-8.486	-0.00649681
-8.485	-0.00899559
-8.484	-0.00749632
-8.483	-0.00649681
-8.482	0.000499755
-8.481	-0.0114944
-8.48	-0.0139931
-8.479	-0.0149926
-8.478	1.8735e-016
-8.477	-0.00649681
-8.476	0.0719647
-8.475	-0.00849583
-8.474	-0.00449779
-8.473	-0.00699657
-8.472	-0.00849583
-8.471	-0.0184909
-8.47	0.165544
-8.469	-0.0144929
-8.468	-0.00849583
-8.467	-0.00749632
-8.466	-0.0129936
-8.465	-0.00599706
-8.464	-0.0154924
-8.463	-0.0149926
-8.462	-0.0119941
-8.461	-0.00849583
-8.46	-0.00899559
-8.459	-0.00149926
-8.458	-0.00649681
-8.457	0.00299853
-8.456	-0.00399804
-8.455	-0.0149926
-8.454	0.00249877
-8.453	0.000499755
-8.452	-0.00349828
-8.451	-0.0124939
-8.45	-0.0104949
-8.449	-0.0219892
-8.448	0.00949534
-8.447	-0.00599706
-8.446	-0.0099951
-8.445	-0.0099951
-8.444	-0.00699657
-8.443	-0.0109946
-8.442	-0.00449779
-8.441	-0.0124939
-8.44	-0.0109946
-8.439	-0.00699657
-8.438	0.00899559
-8.437	-0.02049
-8.436	-0.00449779
-8.435	-0.0184909
-8.434	-0.0209897
-8.433	-0.0119941
-8.432	-0.00899559
-8.431	0.00949534
-8.43	0.00899559
-8.429	-0.0124939
-8.428	-0.00799608
-8.427	-0.00949534
-8.426	-0.00449779
-8.425	-0.0139931
-8.424	-0.0119941
-8.423	-0.00949534
-8.422	-0.0109946
-8.421	-0.00499755
-8.42	-0.0099951
-8.419	-0.0144929
-8.418	-0.00449779
-8.417	-0.0169917
-8.416	-0.0054973
-8.415	-0.00849583
-8.414	-0.0134934
-8.413	-0.00399804
-8.412	-0.0169917
-8.411	-0.00299853
-8.41	-0.00599706
-8.409	0.00749632
-8.408	-0.00499755
-8.407	-0.030485
-8.406	-0.0169917
-8.405	-0.00649681
-8.404	-0.00599706
-8.403	-0.0139931
-8.402	0.0879569
-8.401	-0.0159922
-8.4	-0.0109946
-8.399	-0.0131186
-8.398	0.00399804
-8.397	-0.0099951
-8.396	-0.0174914
-8.395	-0.0139931
-8.394	-0.00149926
-8.393	-0.0104949
-8.392	-0.0139931
-8.391	-0.0159922
-8.39	-0.0104949
-8.389	-0.00699657
-8.388	-0.160546
-8.387	0.0109946
-8.386	-0.00949534
-8.385	-0.00849583
-8.384	-0.00799608
-8.383	-0.0134934
-8.382	-0.00949534
-8.381	-0.00749632
-8.38	-0.0164919
-8.379	-0.00899559
-8.378	1.8735e-016
-8.377	0.00599706
-8.376	-0.00799608
-8.375	-0.0099951
-8.374	-0.00849583
-8.373	0.00199902
-8.372	-0.0174914
-8.371	0.00599706
-8.37	-0.0154924
-8.369	-0.0129936
-8.368	-0.0114944
-8.367	-0.0149926
-8.366	-0.0154924
-8.365	-0.0159922
-8.364	-0.0109946
-8.363	-0.0099951
-8.362	-0.0169917
-8.361	-0.0194904
-8.36	-0.00749632
-8.359	-0.0164919
-8.358	-0.00299853
-8.357	-0.000499755
-8.356	-0.00899559
-8.355	-0.0054973
-8.354	-0.0104949
-8.353	-0.0179912
-8.352	-0.00199902
-8.351	-0.00849583
-8.35	-0.0139931
-8.349	-0.00099951
-8.348	-0.00949534
-8.347	-0.00799608
-8.346	-0.00099951
-8.345	-0.00599706
-8.344	-0.00849583
-8.343	-0.0154924
-8.342	-0.0139931
-8.341	-0.0129936
-8.34	-0.00749632
-8.339	-0.0114944
-8.338	-0.0149926
-8.337	-0.0139931
-8.336	-0.00799608
-8.335	-0.00649681
-8.334	-0.00799608
-8.333	-0.00699657
-8.332	-0.0154924
-8.331	-0.0129936
-8.33	-0.0114944
-8.329	-0.00649681
-8.328	-0.00799608
-8.327	-0.0169917
-8.326	-0.00699657
-8.325	-0.0319843
-8.324	-0.00649681
-8.323	-0.00849583
-8.322	-0.121565
-8.321	-0.00349828
-8.32	-0.00599706
-8.319	-0.0124939
-8.318	-0.0134934
-8.317	-0.024488
-8.316	-0.0114944
-8.315	-0.00699657
-8.314	-0.0194904
-8.313	-0.0149926
-8.312	-0.0154924
-8.311	-0.0179912
-8.31	-0.00899559
-8.309	-0.145054
-8.308	-0.00699657
-8.307	0.0199902
-8.306	-0.0319843
-8.305	-0.0169917
-8.304	-0.0119941
-8.303	-0.00399804
-8.302	-0.0054973
-8.301	-0.00599706
-8.3	-0.0139931
-8.299	0.0449779
-8.298	-0.00249877
-8.297	-0.0179912
-8.296	-0.0179912
-8.295	-0.0119941
-8.294	-0.0114944
-8.293	-0.0099951
-8.292	-0.0099951
-8.291	-0.0124939
-8.29	-0.0099951
-8.289	-0.00399804
-8.288	-0.0199902
-8.287	-0.0419794
-8.286	-0.0054973
-8.285	-0.0164919
-8.284	-0.00349828
-8.283	-0.00849583
-8.282	0.00799608
-8.281	0.00749632
-8.28	-0.00149926
-8.279	-0.0129936
-8.278	-0.0129936
-8.277	-0.00449779
-8.276	-0.00149926
-8.275	-0.0179912
-8.274	-0.0104949
-8.273	-0.0099951
-8.272	-0.0186159
-8.271	-0.00499755
-8.27	-0.00899559
-8.269	-0.0114944
-8.268	-0.00699657
-8.267	0.00699657
-8.266	-0.00799608
-8.265	-0.00349828
-8.264	-0.00749632
-8.263	-0.0104949
-8.262	-0.00849583
-8.261	-0.0054973
-8.26	-0.00799608
-8.259	-0.00699657
-8.258	-0.0129936
-8.257	-0.0099951
-8.256	-0.0104949
-8.255	-0.00349828
-8.254	-0.00949534
-8.253	-0.0134934
-8.252	0.00099951
-8.251	-0.0129936
-8.25	-0.0179912
-8.249	-0.0154924
-8.248	0.0124939
-8.247	0.0234885
-8.246	-0.0099951
-8.245	-0.0144929
-8.244	-0.0109946
-8.243	-0.00649681
-8.242	-0.0134934
-8.241	-0.0149926
-8.24	0.00099951
-8.239	-0.00449779
-8.238	-0.00362322
-8.237	-0.0109946
-8.236	-0.0114944
-8.235	-0.00249877
-8.234	-0.022489
-8.233	-0.00249877
-8.232	-0.0124939
-8.231	-0.0139931
-8.23	-0.00799608
-8.229	-0.0369819
-8.228	0.0484762
-8.227	-0.052974
-8.226	-0.00499755
-8.225	-0.0154924
-8.224	-0.00799608
-8.223	-0.0104949
-8.222	0.00199902
-8.221	-0.00399804
-8.22	-0.00149926
-8.219	-0.00349828
-8.218	-0.0319843
-8.217	-0.00499755
-8.216	-0.0119941
-8.215	-0.00499755
-8.214	-0.00949534
-8.213	-0.00599706
-8.212	-0.0164919
-8.211	-0.0154924
-8.21	-0.0104949
-8.209	-0.0134934
-8.208	-0.0159922
-8.207	-0.0174914
-8.206	-0.00849583
-8.205	-0.0129936
-8.204	-0.00749632
-8.203	-0.000499755
-8.202	0.00249877
-8.201	-0.0114944
-8.2	-0.00299853
-8.199	0.00199902
-8.198	-0.0139931
-8.197	-0.0209897
-8.196	-0.00649681
-8.195	-0.0134934
-8.194	-0.0154924
-8.193	-0.0054973
-8.192	-0.0124939
-8.191	-0.00349828
-8.19	-0.0144929
-8.189	-0.0119941
-8.188	0.00749632
-8.187	-0.0114944
-8.186	-0.0099951
-8.185	-0.0159922
-8.184	-0.0109946
-8.183	-0.0129936
-8.182	-0.0104949
-8.181	-0.00599706
-8.18	-0.00799608
-8.179	-0.00899559
-8.178	-0.00699657
-8.177	-0.00749632
-8.176	-0.00149926
-8.175	-0.00799608
-8.174	-0.0144929
-8.173	-0.00949534
-8.172	-0.00699657
-8.171	-0.00749632
-8.17	-0.00149926
-8.169	-0.0114944
-8.168	-0.00499755
-8.167	-0.00749632
-8.166	-0.0124939
-8.165	-0.000499755
-8.164	-0.00849583
-8.163	-0.0109946
-8.162	0.00149926
-8.161	-0.0124939
-8.16	-0.00949534
-8.159	-0.0144929
-8.158	-0.00399804
-8.157	-0.0179912
-8.156	-0.00699657
-8.155	-0.00399804
-8.154	-0.00899559
-8.153	-0.0129936
-8.152	-0.00649681
-8.151	-0.0119941
-8.15	-0.00849583
-8.149	-0.0119941
-8.148	-0.0129936
-8.147	-0.00499755
-8.146	-0.00649681
-8.145	-0.0104949
-8.144	-0.00449779
-8.143	-0.00749632
-8.142	-0.0164919
-8.141	-0.0109946
-8.14	-0.00349828
-8.139	-0.0129936
-8.138	0.0109946
-8.137	0.00399804
-8.136	-0.0249877
-8.135	-0.00649681
-8.134	-0.00599706
-8.133	-0.0144929
-8.132	-0.0114944
-8.131	-0.0144929
-8.13	-0.00799608
-8.129	-0.0139931
-8.128	-0.0164919
-8.127	-0.0164919
-8.126	-0.0119941
-8.125	-0.0154924
-8.124	-0.00849583
-8.123	-0.0154924
-8.122	-0.0109946
-8.121	-0.00699657
-8.12	-0.00899559
-8.119	-0.0174914
-8.118	-0.00249877
-8.117	-0.0099951
-8.116	-0.0129936
-8.115	1.8735e-016
-8.114	-0.0129936
-8.113	-0.0174914
-8.112	-0.00649681
-8.111	0.00149926
-8.11	-0.00149926
-8.109	-0.00499755
-8.108	-0.00899559
-8.107	-0.00699657
-8.106	-0.0099951
-8.105	1.8735e-016
-8.104	-0.0099951
-8.103	-0.0129936
-8.102	-0.0139931
-8.101	-0.00349828
-8.1	-0.00299853
-8.099	-0.0154924
-8.098	-0.0129936
-8.097	-0.0189907
-8.096	-0.00499755
-8.095	-0.0124939
-8.094	-0.0124939
-8.093	-0.00899559
-8.092	-0.0054973
-8.091	-0.0114944
-8.09	-0.00849583
-8.089	-0.00799608
-8.088	-0.00099951
-8.087	-0.0404801
-8.086	-0.0114944
-8.085	-0.00449779
-8.084	-0.00649681
-8.083	-0.0104949
-8.082	-0.0104949
-8.081	-0.0134934
-8.08	-0.00799608
-8.079	-0.00699657
-8.078	0.00349828
-8.077	0.00699657
-8.076	-0.00599706
-8.075	-0.0129936
-8.074	-0.00699657
-8.073	-0.0129936
-8.072	-0.00799608
-8.071	-0.0219892
-8.07	-0.0164919
-8.069	-0.0149926
-8.068	-0.00699657
-8.067	-0.00099951
-8.066	-0.00449779
-8.065	-0.0179912
-8.064	-0.00149926
-8.063	-0.0099951
-8.062	-0.00699657
-8.061	-0.0119941
-8.06	-0.00399804
-8.059	-0.0134934
-8.058	-0.0124939
-8.057	-0.00399804
-8.056	-0.00349828
-8.055	-0.0169917
-8.054	-0.0124939
-8.053	-0.0149926
-8.052	-0.00799608
-8.051	-0.0154924
-8.05	-0.00649681
-8.049	0.0654679
-8.048	-0.00399804
-8.047	-0.0099951
-8.046	-0.00599706
-8.045	-0.00499755
-8.044	-0.0109946
-8.043	-0.00599706
-8.042	-0.0184909
-8.041	-0.0159922
-8.04	-0.0099951
-8.039	-0.00349828
-8.038	0.00149926
-8.037	-0.0109946
-8.036	-0.00799608
-8.035	-0.00499755
-8.034	-0.0129936
-8.033	-0.0141181
-8.032	-0.00199902
-8.031	-0.00449779
-8.03	-0.0109946
-8.029	-0.00799608
-8.028	-0.00699657
-8.027	-0.0054973
-8.026	-0.00849583
-8.025	-0.0119941
-8.024	-0.00449779
-8.023	-0.0129936
-8.022	-0.00949534
-8.021	-0.0149926
-8.02	-0.0129936
-8.019	-0.0109946
-8.018	-0.0179912
-8.017	-0.00449779
-8.016	0.00299853
-8.015	-0.00099951
-8.014	-0.0144929
-8.013	-0.00699657
-8.012	-0.00499755
-8.011	-0.00249877
-8.01	-0.00599706
-8.009	0.00249877
-8.008	-0.0124939
-8.007	-0.0124939
-8.006	1.8735e-016
-8.005	-0.0054973
-8.004	-0.00699657
-8.003	-0.0159922
-8.002	-0.0099951
-8.001	-0.00749632
-8	-0.0124939
-7.999	-0.00599706
-7.998	-0.0144929
-7.997	-0.0189907
-7.996	-0.0164919
-7.995	-0.00699657
-7.994	-0.00899559
-7.993	-0.00949534
-7.992	-0.00599706
-7.991	-0.00799608
-7.99	-0.00299853
-7.989	-0.00699657
-7.988	0.030485
-7.987	-0.0429789
-7.986	-0.0129936
-7.985	-0.00749632
-7.984	-0.0054973
-7.983	-0.0104949
-7.982	1.8735e-016
-7.981	-0.0099951
-7.98	-0.0144929
-7.979	-0.00599706
-7.978	-0.0154924
-7.977	-0.00849583
-7.976	-0.00799608
-7.975	-0.0109946
-7.974	-0.00849583
-7.973	-0.0109946
-7.972	-0.0114944
-7.971	-0.0099951
-7.97	-0.0164919
-7.969	1.8735e-016
-7.968	-0.0179912
-7.967	-0.0054973
-7.966	-0.00749632
-7.965	-0.00949534
-7.964	-0.0114944
-7.963	-0.00199902
-7.962	-0.0214895
-7.961	-0.0134934
-7.96	-0.0319843
-7.959	-0.00949534
-7.958	-0.022489
-7.957	-0.00099951
-7.956	-0.0054973
-7.955	-0.00899559
-7.954	-0.0119941
-7.953	-0.00849583
-7.952	-0.00749632
-7.951	-0.0114944
-7.95	0.0119941
-7.949	-0.0109946
-7.948	-0.0054973
-7.947	-0.024488
-7.946	-0.00449779
-7.945	-0.0114944
-7.944	-0.0169917
-7.943	-0.00599706
-7.942	-0.0129936
-7.941	-0.00599706
-7.94	-0.00249877
-7.939	-0.00949534
-7.938	-0.0214895
-7.937	-0.00649681
-7.936	-0.0189907
-7.935	-0.0119941
-7.934	-0.00749632
-7.933	-0.0139931
-7.932	-0.0229887
-7.931	0.00149926
-7.93	-0.0099951
-7.929	-0.0109946
-7.928	-0.00399804
-7.927	-0.00449779
-7.926	-0.0164919
-7.925	-0.00899559
-7.924	-0.00599706
-7.923	-0.0159922
-7.922	-0.00949534
-7.921	0.000499755
-7.92	-0.0109946
-7.919	-0.0214895
-7.918	-0.0154924
-7.917	-0.0254875
-7.916	-0.0124939
-7.915	-0.00949534
-7.914	-0.0174914
-7.913	-0.115568
-7.912	-0.0149926
-7.911	-0.0119941
-7.91	-0.0124939
-7.909	0.0149926
-7.908	-0.0524743
-7.907	0.0414797
-7.906	-0.0104949
-7.905	-0.00699657
-7.904	-0.0119941
-7.903	-0.00699657
-7.902	-0.0194904
-7.901	-0.00149926
-7.9	-0.00749632
-7.899	0.022489
-7.898	-0.0169917
-7.897	-0.00099951
-7.896	-0.0114944
-7.895	-0.0139931
-7.894	-0.00299853
-7.893	-0.00149926
-7.892	-0.024488
-7.891	-0.0124939
-7.89	0.0109946
-7.889	-0.0104949
-7.888	-0.0169917
-7.887	-0.0099951
-7.886	-0.0139931
-7.885	-0.00399804
-7.884	-0.00149926
-7.883	-0.0104949
-7.882	-0.0439784
-7.881	-0.0129936
-7.88	-0.0124939
-7.879	-0.0149926
-7.878	-0.00899559
-7.877	-0.00299853
-7.876	-0.0119941
-7.875	1.8735e-016
-7.874	-0.0329838
-7.873	-0.0134934
-7.872	-0.0179912
-7.871	-0.0149926
-7.87	-0.0219892
-7.869	-0.00699657
-7.868	-0.0574718
-7.867	-0.0254875
-7.866	0.00149926
-7.865	-0.0144929
-7.864	-0.0194904
-7.863	-0.00249877
-7.862	-0.0144929
-7.861	-0.00799608
-7.86	0.00099951
-7.859	-0.0134934
-7.858	0.0169917
-7.857	-0.00799608
-7.856	-0.00749632
-7.855	-0.0054973
-7.854	-0.0214895
-7.853	1.8735e-016
-7.852	-0.0109946
-7.851	-0.00699657
-7.85	1.8735e-016
-7.849	-0.00699657
-7.848	-0.0054973
-7.847	-0.0054973
-7.846	-0.0114944
-7.845	-0.00449779
-7.844	-0.00699657
-7.843	0.00099951
-7.842	-0.0109946
-7.841	-0.00949534
-7.84	-0.00649681
-7.839	-0.00449779
-7.838	-0.00699657
-7.837	-0.0164919
-7.836	-0.0164919
-7.835	-0.0149926
-7.834	0.000499755
-7.833	-0.0209897
-7.832	0.0995762
-7.831	-0.0134934
-7.83	-0.00399804
-7.829	-0.00899559
-7.828	-0.050975
-7.827	-0.00849583
-7.826	-0.0194904
-7.825	-0.0189907
-7.824	-0.00699657
-7.823	-0.00599706
-7.822	-0.00299853
-7.821	-0.0104949
-7.82	-0.00349828
-7.819	-0.00699657
-7.818	0.00249877
-7.817	-0.00499755
-7.816	-0.0124939
-7.815	-0.0154924
-7.814	-0.0109946
-7.813	-0.0114944
-7.812	-0.0199902
-7.811	-0.0199902
-7.81	-0.0159922
-7.809	-0.0179912
-7.808	0.0184909
-7.807	-0.00799608
-7.806	-0.0114944
-7.805	-0.0179912
-7.804	-0.00949534
-7.803	-0.0104949
-7.802	-0.0129936
-7.801	-0.0189907
-7.8	-0.00899559
-7.799	-0.00649681
-7.798	-0.0124939
-7.797	-0.0209897
-7.796	-0.0119941
-7.795	-0.0154924
-7.794	-0.0099951
-7.793	-0.00499755
-7.792	-0.00399804
-7.791	-0.00949534
-7.79	1.8735e-016
-7.789	0.00199902
-7.788	-0.00299853
-7.787	0.00449779
-7.786	-0.000499755
-7.785	-0.0169917
-7.784	-0.0129936
-7.783	-0.0114944
-7.782	-0.0134934
-7.781	-0.0189907
-7.78	-0.0219892
-7.779	-0.0154924
-7.778	-0.00699657
-7.777	-0.00249877
-7.776	-0.0174914
-7.775	-0.00599706
-7.774	-0.00599706
-7.773	-0.0104949
-7.772	-0.0129936
-7.771	-0.0159922
-7.77	-0.00599706
-7.769	-0.00949534
-7.768	-0.0134934
-7.767	-0.0119941
-7.766	-0.0104949
-7.765	-0.00749632
-7.764	-0.0134934
-7.763	-0.0054973
-7.762	-0.00949534
-7.761	-0.075463
-7.76	-0.0124939
-7.759	-0.0099951
-7.758	-0.0139931
-7.757	-0.0139931
-7.756	0.00399804
-7.755	-0.00149926
-7.754	-0.0154924
-7.753	-0.00649681
-7.752	-0.0144929
-7.751	-0.0134934
-7.75	-0.00849583
-7.749	-0.0119941
-7.748	0.000499755
-7.747	-0.0234885
-7.746	-0.0154924
-7.745	-0.0099951
-7.744	-0.0189907
-7.743	-0.00699657
-7.742	-0.0149926
-7.741	-0.0099951
-7.74	0.0099951
-7.739	-0.00649681
-7.738	-0.00649681
-7.737	-0.00849583
-7.736	-0.0114944
-7.735	-0.0134934
-7.734	-0.0119941
-7.733	-0.022489
-7.732	-0.00499755
-7.731	-0.000499755
-7.73	-0.00399804
-7.729	-0.0499755
-7.728	-0.0114944
-7.727	-0.00399804
-7.726	-0.0144929
-7.725	-0.0104949
-7.724	-0.0159922
-7.723	-0.0144929
-7.722	-0.00699657
-7.721	-0.00349828
-7.72	0.00499755
-7.719	-0.00249877
-7.718	-0.00699657
-7.717	-0.0194904
-7.716	-0.0114944
-7.715	-0.00849583
-7.714	-0.0144929
-7.713	-0.00099951
-7.712	-0.0129936
-7.711	-0.0174914
-7.71	-0.0159922
-7.709	-0.0254875
-7.708	-0.00299853
-7.707	-0.000499755
-7.706	-0.0099951
-7.705	-0.00499755
-7.704	-0.0104949
-7.703	-0.00649681
-7.702	-0.0054973
-7.701	-0.0124939
-7.7	-0.0134934
-7.699	-0.00699657
-7.698	-0.0119941
-7.697	-0.0099951
-7.696	-0.0189907
-7.695	-0.0114944
-7.694	-0.00749632
-7.693	-0.00949534
-7.692	-0.00899559
-7.691	-0.0099951
-7.69	-0.0114944
-7.689	-0.0134934
-7.688	-0.00599706
-7.687	-0.0624694
-7.686	-0.00899559
-7.685	-0.0054973
-7.684	-0.0104949
-7.683	-0.0194904
-7.682	-0.00799608
-7.681	-0.00199902
-7.68	-0.0159922
-7.679	-0.0104949
-7.678	-0.0189907
-7.677	-0.00299853
-7.676	-0.00799608
-7.675	-0.00099951
-7.674	-0.00449779
-7.673	-0.0164919
-7.672	-0.0144929
-7.671	-0.0124939
-7.67	-0.00449779
-7.669	-0.00899559
-7.668	0.00349828
-7.667	0.0229887
-7.666	-0.00799608
-7.665	-0.00949534
-7.664	-0.0154924
-7.663	-0.0054973
-7.662	-0.0114944
-7.661	-0.00699657
-7.66	-0.00899559
-7.659	-0.00149926
-7.658	-0.00899559
-7.657	-0.0109946
-7.656	-0.0139931
-7.655	-0.0154924
-7.654	-0.0099951
-7.653	-0.00699657
-7.652	-0.0119941
-7.651	-0.0269868
-7.65	-0.00949534
-7.649	-0.0124939
-7.648	0.022489
-7.647	-0.00899559
-7.646	-0.0164919
-7.645	-0.0109946
-7.644	-0.00949534
-7.643	-0.0129936
-7.642	-0.00799608
-7.641	-0.00449779
-7.64	-0.0104949
-7.639	-0.0114944
-7.638	0.0099951
-7.637	-0.0054973
-7.636	-0.0154924
-7.635	-0.00449779
-7.634	-0.0159922
-7.633	-0.0129936
-7.632	-0.0134934
-7.631	0.0214895
-7.63	-0.0194904
-7.629	-0.0134934
-7.628	0.022489
-7.627	-0.00249877
-7.626	-0.00849583
-7.625	-0.0164919
-7.624	-0.0099951
-7.623	-0.0174914
-7.622	-0.00799608
-7.621	0.0099951
-7.62	-0.0104949
-7.619	-0.0129936
-7.618	-0.0164919
-7.617	-0.0179912
-7.616	-0.00949534
-7.615	-0.02049
-7.614	-0.0054973
-7.613	-0.00199902
-7.612	-0.0114944
-7.611	-0.0144929
-7.61	-0.00599706
-7.609	-0.0144929
-7.608	-0.00849583
-7.607	-0.00699657
-7.606	-0.0099951
-7.605	-0.0269868
-7.604	-0.0109946
-7.603	-0.00799608
-7.602	-0.0189907
-7.601	-0.0184909
-7.6	-0.00599706
-7.599	-0.00349828
-7.598	-0.000499755
-7.597	-0.00599706
-7.596	-0.00499755
-7.595	-0.00649681
-7.594	-0.0109946
-7.593	-0.00849583
-7.592	-0.00249877
-7.591	-0.00299853
-7.59	-0.00349828
-7.589	-0.0114944
-7.588	-0.0184909
-7.587	-0.00849583
-7.586	-0.0134934
-7.585	-0.00849583
-7.584	-0.0114944
-7.583	-0.0149926
-7.582	-0.0099951
-7.581	-0.0054973
-7.58	-0.00849583
